[final]
report.type: partition
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
8,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,mature,0,0,1.36731e-009,5.29275e-009,1.48574e-008,3.83133e-008,9.52897e-008,2.27802e-007,5.05893e-007,9.85292e-007,1.61037e-006,2.22099e-006,2.67793e-006,2.92983e-006,2.99478e-006,2.92241e-006,2.76599e-006,2.5657e-006,2.34725e-006,2.12619e-006,1.91176e-006,1.71588e-006,1.53469e-006,1.36607e-006,1.21077e-006,1.06962e-006,9.42569e-007,8.29307e-007,7.28915e-007,5.22414e-006
8,13,spawning,0,1.34421,5.2045,14.617,37.7418,94.1581,226.342,505.652,986.927,1605.71,2195.52,2627.78,2864.34,2926.58,2857.95,2704.76,2506.89,2291.37,2074.15,1864.19,1672.87,1496,1331.38,1179.8,1042.15,918.507,808.14,710.297,623.887,4467.29
8,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,mature,0,0,1.89216e-009,8.55649e-009,2.56012e-008,6.76477e-008,1.70047e-007,4.09787e-007,9.1917e-007,1.81595e-006,3.02589e-006,4.26504e-006,5.24941e-006,5.84412e-006,6.05788e-006,5.97733e-006,5.70667e-006,5.32858e-006,4.89867e-006,4.45274e-006,4.01333e-006,3.60549e-006,3.22726e-006,2.87515e-006,2.5502e-006,2.25402e-006,1.98685e-006,1.74827e-006,1.53654e-006,1.09642e-005
8,14,spawning,0,0.802572,3.62983,10.8637,28.7266,72.3414,174.935,393.932,779.067,1292.08,1806.68,2209.57,2453.16,2543.14,2511.32,2397.16,2236.54,2054.59,1866.7,1682.16,1511.14,1352.59,1204.92,1068.66,944.543,832.734,732.757,644.016,565.583,4032.75
8,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,mature,0,0,1.08471e-009,5.86705e-009,1.88422e-008,5.11621e-008,1.3007e-007,3.15802e-007,7.15052e-007,1.43367e-006,2.4396e-006,3.52262e-006,4.4372e-006,5.03967e-006,5.31042e-006,5.30931e-006,5.12191e-006,4.82102e-006,4.45866e-006,4.0705e-006,3.68034e-006,3.31148e-006,2.96756e-006,2.6469e-006,2.35021e-006,2.07893e-006,1.83356e-006,1.61392e-006,1.41865e-006,1.00881e-005
8,15,spawning,0,0.397559,2.15056,6.90783,18.7644,47.7562,116.199,263.749,528.832,895.576,1283.75,1608.63,1823.79,1922.86,1924.04,1855.6,1745.26,1613.2,1472.45,1331.35,1198.06,1073.75,957.76,850.441,752.338,663.672,584.201,513.536,451.001,3204.85
8,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,16,mature,0,0,6.73917e-010,4.37845e-009,1.51282e-008,4.2298e-008,1.08854e-007,2.66259e-007,6.08424e-007,1.23854e-006,2.15513e-006,3.19375e-006,4.12569e-006,4.79035e-006,5.14075e-006,5.2159e-006,5.09063e-006,4.83476e-006,4.50169e-006,4.13043e-006,3.74832e-006,3.37973e-006,3.03331e-006,2.7094e-006,2.40882e-006,2.13304e-006,1.8828e-006,1.65817e-006,1.45802e-006,1.03438e-005
8,16,spawning,0,0.156947,1.01977,3.52387,9.855,25.3788,62.1631,142.258,289.4,501.182,737.907,949.321,1101.26,1182.95,1201.28,1172.05,1112.36,1035.37,950.009,862.321,777.736,698.167,623.702,554.588,491.168,433.641,381.934,335.854,295.008,2091.35
8,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,17,mature,0,0,4.60568e-010,3.51582e-009,1.30131e-008,3.74689e-008,9.76556e-008,2.40643e-007,5.54772e-007,1.14629e-006,2.03948e-006,3.10243e-006,4.1121e-006,4.8847e-006,5.34316e-006,5.50606e-006,5.44041e-006,5.2166e-006,4.89276e-006,4.51395e-006,4.11322e-006,3.71839e-006,3.34335e-006,2.99115e-006,2.66323e-006,2.36128e-006,2.08634e-006,1.83878e-006,1.61763e-006,1.14626e-005
8,17,spawning,0,0.0476354,0.363655,1.34611,3.87647,10.1077,24.9308,57.5248,118.732,210.273,318.017,420.155,498.957,546.452,563.597,556.673,533.43,500.213,461.573,420.754,380.51,342.232,306.246,272.728,241.853,213.742,188.397,165.753,145.641,1031.07
8,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,18,mature,0,0,3.03301e-010,2.59519e-009,1.00869e-008,2.97088e-008,7.82356e-008,1.93926e-007,4.49975e-007,9.39749e-007,1.6993e-006,2.63656e-006,3.56658e-006,4.31756e-006,4.80109e-006,5.01577e-006,5.01125e-006,4.84732e-006,4.57725e-006,4.24473e-006,3.88309e-006,3.51976e-006,3.17062e-006,2.84096e-006,2.53298e-006,2.2485e-006,1.98867e-006,1.75404e-006,1.54394e-006,1.09376e-005
8,18,spawning,0,0.0105707,0.0904523,0.351594,1.03565,2.72816,6.76707,15.7101,32.7671,58.9861,91.0362,122.821,148.698,165.574,173.123,172.897,167.137,157.806,146.384,133.974,121.492,109.478,98.1202,87.504,77.6926,68.731,60.6279,53.3708,46.9132,331.956
9,1,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,mature,0,0,2.37038e-010,9.74555e-010,2.32039e-009,5.07983e-009,1.15016e-008,2.67098e-008,6.07844e-008,1.28453e-007,2.4072e-007,3.92134e-007,5.59022e-007,7.12194e-007,8.29955e-007,9.0331e-007,9.3424e-007,9.30341e-007,9.007e-007,8.53582e-007,7.95723e-007,7.32751e-007,6.68968e-007,6.06628e-007,5.46878e-007,4.90543e-007,4.38093e-007,3.89869e-007,3.45944e-007,2.6109e-006
9,1,spawning,0,4.12861e-005,0.000169742,0.000404243,0.000885596,0.00200793,0.0046686,0.0106053,0.0222914,0.0414954,0.0672446,0.0955886,0.121579,0.141556,0.153974,0.159086,0.158232,0.153021,0.144917,0.135072,0.124402,0.113589,0.103025,0.0928996,0.0833351,0.0744367,0.0662482,0.0587943,0.0520597,0.390555
9,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,mature,0,0,7.62384e-010,2.95131e-009,6.89942e-009,1.50564e-008,3.415e-008,7.93659e-008,1.80304e-007,3.79403e-007,7.06327e-007,1.14118e-006,1.61236e-006,2.03597e-006,2.35306e-006,2.54217e-006,2.61245e-006,2.58755e-006,2.49395e-006,2.3549e-006,2.18884e-006,2.01099e-006,1.83275e-006,1.65966e-006,1.49444e-006,1.33914e-006,1.19491e-006,1.06258e-006,9.42272e-007,7.09528e-006
9,2,spawning,0,0.000431326,0.00166973,0.00390452,0.00852789,0.0193758,0.0451073,0.102328,0.214157,0.395885,0.636022,0.895784,1.12906,1.30358,1.40737,1.44471,1.42909,1.37573,1.298,1.20616,1.10825,1.01009,0.914844,0.82394,0.738337,0.658905,0.585971,0.519708,0.459938,3.44378
9,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,mature,0,0,8.78856e-010,3.15175e-009,7.16483e-009,1.56058e-008,3.55675e-008,8.27829e-008,1.87342e-007,3.90542e-007,7.16633e-007,1.13759e-006,1.57776e-006,1.95728e-006,2.2262e-006,2.37184e-006,2.40879e-006,2.36253e-006,2.25889e-006,2.11918e-006,1.95955e-006,1.79317e-006,1.62933e-006,1.47191e-006,1.32264e-006,1.18305e-006,1.05398e-006,9.36011e-007,8.29125e-007,6.21843e-006
9,3,spawning,0,0.00305629,0.0109607,0.0249264,0.0543538,0.124171,0.289771,0.655225,1.35831,2.47317,3.90089,5.39046,6.67287,7.58072,8.07026,8.18623,8.01748,7.6552,7.17483,6.6316,6.0682,5.51347,4.98115,4.47663,4.00405,3.56756,3.16835,2.80691,2.48183,18.5196
9,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,mature,0,0,2.18251e-009,7.29542e-009,1.6272e-008,3.56023e-008,8.17145e-008,1.90413e-007,4.28679e-007,8.83659e-007,1.5946e-006,2.48144e-006,3.37229e-006,4.10472e-006,4.5908e-006,4.82108e-006,4.83734e-006,4.6975e-006,4.45537e-006,4.15289e-006,3.82034e-006,3.48238e-006,3.155e-006,2.84339e-006,2.54966e-006,2.27639e-006,2.02477e-006,1.79572e-006,1.58889e-006,1.18656e-005
9,4,spawning,0,0.0152363,0.0509331,0.113663,0.249074,0.573564,1.34193,3.02156,6.19317,11.0791,17.1129,23.1539,28.1107,31.3959,32.9416,33.0105,32.0055,30.3085,28.218,25.9426,23.643,21.416,19.3003,17.3077,15.4509,13.7439,12.189,10.7861,9.528,70.8352
9,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,mature,0,0,2.46592e-009,7.85631e-009,1.74481e-008,3.86089e-008,8.93438e-008,2.08259e-007,4.65929e-007,9.49075e-007,1.68389e-006,2.56956e-006,3.42461e-006,4.09524e-006,4.51077e-006,4.6767e-006,4.64331e-006,4.47092e-006,4.21189e-006,3.90504e-006,3.57729e-006,3.25086e-006,2.93859e-006,2.64325e-006,2.36607e-006,2.10923e-006,1.87358e-006,1.65976e-006,1.46723e-006,1.09148e-005
9,5,spawning,0,0.05437,0.17324,0.385035,0.853818,1.98492,4.65464,10.4309,21.1288,37.1247,56.1571,74.4379,88.7337,97.5754,101.069,100.215,96.3319,90.5949,83.882,76.7814,69.7526,63.0302,56.6882,50.7431,45.2258,40.1742,35.5877,31.4614,27.7703,205.752
9,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,mature,0,0,2.69956e-009,8.38872e-009,1.87989e-008,4.22618e-008,9.85925e-008,2.29621e-007,5.10057e-007,1.02654e-006,1.79196e-006,2.68503e-006,3.51595e-006,4.13958e-006,4.50031e-006,4.61591e-006,4.54335e-006,4.34475e-006,4.07116e-006,3.75893e-006,3.43241e-006,3.11225e-006,2.80866e-006,2.52266e-006,2.25504e-006,2.00784e-006,1.78163e-006,1.5769e-006,1.39298e-006,1.03272e-005
9,6,spawning,0,0.146262,0.454585,1.01978,2.29927,5.39819,12.6825,28.2832,56.6391,97.8307,145.109,188.759,221.373,240.194,246.125,241.941,230.963,216.022,199.158,181.688,164.671,148.537,133.383,119.222,106.122,94.167,83.3401,73.6213,64.9442,479.695
9,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,mature,0,0,2.09041e-009,6.448e-009,1.47174e-008,3.36852e-008,7.91694e-008,1.84077e-007,4.05885e-007,8.07664e-007,1.38937e-006,2.04875e-006,2.64255e-006,3.07093e-006,3.30254e-006,3.35755e-006,3.28148e-006,3.12072e-006,2.91176e-006,2.67968e-006,2.44077e-006,2.20943e-006,1.99141e-006,1.78651e-006,1.59523e-006,1.41896e-006,1.258e-006,1.11263e-006,9.82268e-007,7.25866e-006
9,7,spawning,0,0.29735,0.917472,2.09707,4.81821,11.4199,26.8739,59.675,118.316,201.329,293.553,375.703,434.582,466.33,473.661,462.364,438.946,408.774,375.592,341.746,309.199,278.524,249.795,223.007,198.297,175.802,155.471,137.254,121.014,891.157
9,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,mature,0,0,2.09242e-009,6.54431e-009,1.53503e-008,3.5812e-008,8.47338e-008,1.96622e-007,4.30571e-007,8.48428e-007,1.44195e-006,2.09915e-006,2.67558e-006,3.07781e-006,3.28194e-006,3.31336e-006,3.22012e-006,3.0489e-006,2.83511e-006,2.60234e-006,2.36557e-006,2.13853e-006,1.92551e-006,1.72565e-006,1.53943e-006,1.36816e-006,1.21203e-006,1.07125e-006,9.45219e-007,6.9606e-006
9,8,spawning,0,0.464477,1.45339,3.4153,8.0067,19.1494,45.1516,99.9959,196.894,331.446,477.203,603.409,690.87,735.282,741.964,720.46,681.091,632.17,579.343,526.058,475.312,427.69,383.172,341.737,303.603,268.958,237.696,209.723,184.82,1356.6
9,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,mature,0,0,2.28227e-009,7.43593e-009,1.81028e-008,4.31273e-008,1.02802e-007,2.38516e-007,5.20242e-007,1.01876e-006,1.71783e-006,2.48005e-006,3.13708e-006,3.58497e-006,3.80115e-006,3.81906e-006,3.69684e-006,3.48919e-006,3.23646e-006,2.96492e-006,2.69096e-006,2.4301e-006,2.18608e-006,1.95746e-006,1.74481e-006,1.54952e-006,1.37173e-006,1.21163e-006,1.0685e-006,7.83734e-006
9,9,spawning,0,0.57242,1.86617,4.55289,10.9074,26.3263,62.2618,137.902,270.876,453.687,648.823,814.84,927.446,982.28,987.209,955.337,900.591,833.998,762.897,691.691,624.291,561.252,502.394,447.69,397.438,351.848,310.759,274.035,241.379,1765.15
9,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,mature,0,0,1.53707e-009,5.33709e-009,1.35898e-008,3.31187e-008,7.96431e-008,1.85246e-007,4.03904e-007,7.89072e-007,1.32524e-006,1.90463e-006,2.39907e-006,2.73133e-006,2.88627e-006,2.89118e-006,2.79156e-006,2.62929e-006,2.43467e-006,2.22722e-006,2.01898e-006,1.82161e-006,1.63733e-006,1.46491e-006,1.30478e-006,1.15791e-006,1.02434e-006,9.04208e-007,7.96939e-007,5.81811e-006
9,10,spawning,0,0.567397,1.9716,5.03178,12.3356,30.0641,71.425,158.705,312.446,523.615,748.023,937.664,1065.22,1126.22,1129.95,1091.71,1027.65,950.469,868.483,786.647,709.396,637.323,570.075,507.647,450.376,398.469,351.727,309.99,272.912,1987.06
9,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,mature,0,0,1.30654e-009,4.9131e-009,1.3156e-008,3.2904e-008,8.03135e-008,1.89267e-007,4.17849e-007,8.24912e-007,1.39866e-006,2.02927e-006,2.57893e-006,2.95785e-006,3.14282e-006,3.16025e-006,3.05939e-006,2.88667e-006,2.67601e-006,2.44953e-006,2.22113e-006,2.00378e-006,1.80059e-006,1.61066e-006,1.43437e-006,1.27261e-006,1.12546e-006,9.93096e-007,8.74933e-007,6.35626e-006
9,11,spawning,0,0.474298,1.78454,4.7858,12.0166,29.5945,70.7503,158.236,313.805,529.613,761.329,959.582,1095.31,1162.44,1169.48,1131.98,1066.86,987.496,902.682,817.716,737.262,662.183,592.115,527.111,467.502,413.468,364.816,321.384,282.82,2049.59
9,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,mature,0,0,1.07498e-009,4.42693e-009,1.24966e-008,3.20701e-008,7.93626e-008,1.89153e-007,4.22322e-007,8.42726e-007,1.44392e-006,2.1162e-006,2.71325e-006,3.13347e-006,3.3462e-006,3.37694e-006,3.27771e-006,3.09831e-006,2.8755e-006,2.63375e-006,2.38872e-006,2.15457e-006,1.93548e-006,1.73086e-006,1.54103e-006,1.36679e-006,1.20829e-006,1.06574e-006,9.38524e-007,6.78321e-006
9,12,spawning,0,0.336393,1.38587,3.91603,10.0758,25.0839,60.3799,136.096,272.514,464.847,675.274,859.18,988.396,1055.23,1066.14,1035.05,977.606,906.229,829.166,751.482,677.528,608.435,543.95,484.148,429.303,379.561,334.771,294.796,259.313,1870.17
9,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,13,mature,0,0,8.51501e-010,3.88935e-009,1.16112e-008,3.0559e-008,7.64269e-008,1.83181e-007,4.11187e-007,8.25947e-007,1.42584e-006,2.10477e-006,2.71433e-006,3.14791e-006,3.3717e-006,3.4105e-006,3.31636e-006,3.13906e-006,2.91571e-006,2.67152e-006,2.42303e-006,2.18486e-006,1.96194e-006,1.75386e-006,1.56089e-006,1.38375e-006,1.22272e-006,1.07796e-006,9.48845e-007,6.82194e-006
9,13,spawning,0,0.204038,0.93234,2.78628,7.35312,18.5079,44.846,101.828,205.91,355.437,522.707,672.377,780.286,838.431,851.029,829.035,785.044,729.102,667.94,605.801,546.256,490.525,438.505,390.258,345.989,305.811,269.634,237.348,208.698,1497.98
9,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,mature,0,0,8.14463e-010,4.19485e-009,1.33169e-008,3.60561e-008,9.15461e-008,2.22229e-007,5.05737e-007,1.0317e-006,1.813e-006,2.72682e-006,3.57814e-006,4.21147e-006,4.56562e-006,4.66333e-006,4.56982e-006,4.35124e-006,4.05921e-006,3.7306e-006,3.39063e-006,3.0606e-006,2.74991e-006,2.45948e-006,2.18979e-006,1.94182e-006,1.71611e-006,1.51298e-006,1.33163e-006,9.53214e-006
9,14,spawning,0,0.102022,0.525572,1.66923,4.52454,11.519,28.0981,64.2751,131.352,229.888,343.263,447.99,526.355,571.197,584.285,572.678,544.926,507.981,466.628,424.005,382.701,343.838,307.498,273.757,242.754,214.576,189.182,166.507,146.376,1046.21
9,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,15,mature,0,0,4.07462e-010,2.40434e-009,8.14369e-009,2.26787e-008,5.83234e-008,1.42779e-007,3.27828e-007,6.76398e-007,1.2055e-006,1.84059e-006,2.44908e-006,2.91709e-006,3.19386e-006,3.28898e-006,3.24445e-006,3.10525e-006,2.90794e-006,2.67982e-006,2.44021e-006,2.205e-006,1.98237e-006,1.77382e-006,1.57992e-006,1.40138e-006,1.23869e-006,1.09213e-006,9.61173e-007,6.85519e-006
9,15,spawning,0,0.0404952,0.238986,0.809653,2.25596,5.80976,14.26,32.8342,67.7564,120.181,182.172,241.175,286.831,314.325,324.033,319.585,305.627,286.02,263.497,239.92,216.804,194.925,174.419,155.351,137.801,121.826,107.415,94.5368,83.0976,591.833
9,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,16,mature,0,0,3.08423e-010,2.10004e-009,7.5909e-009,2.17327e-008,5.65635e-008,1.39434e-007,3.2245e-007,6.72029e-007,1.21377e-006,1.88042e-006,2.5366e-006,3.05746e-006,3.38116e-006,3.51084e-006,3.48669e-006,3.35473e-006,3.15406e-006,2.91507e-006,2.65994e-006,2.4066e-006,2.16533e-006,1.93874e-006,1.72769e-006,1.53306e-006,1.35549e-006,1.19532e-006,1.05206e-006,7.48257e-006
9,16,spawning,0,0.0126324,0.0860221,0.310983,0.890607,2.31986,5.72791,13.2685,27.637,49.6774,76.4581,102.711,123.694,136.936,142.323,141.299,135.846,127.66,117.975,107.664,97.4293,87.676,78.5089,69.9682,62.093,54.9117,48.4259,42.6238,37.466,266.118
9,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,17,mature,0,0,9.37831e-011,7.30074e-010,2.801e-009,8.22627e-009,2.16471e-008,5.36858e-008,1.24921e-007,2.62736e-007,4.80533e-007,7.55026e-007,1.03238e-006,1.25937e-006,1.40696e-006,1.47337e-006,1.47337e-006,1.42535e-006,1.34568e-006,1.24759e-006,1.14103e-006,1.03391e-006,9.31189e-007,8.34401e-007,7.44063e-007,6.60608e-007,5.84347e-007,5.1546e-007,4.53764e-007,3.22156e-006
9,17,spawning,0,0.00292273,0.0227544,0.0873078,0.256461,0.675222,1.6764,3.90479,8.20449,14.9362,23.3301,31.7936,38.7707,43.3678,45.455,45.4374,43.9249,41.4568,38.4383,35.1651,31.8742,28.7145,25.7344,22.9518,20.3806,18.0318,15.9072,14.0043,12.3109,87.2869
9,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,18,mature,0,0,5.87077e-011,5.07762e-010,2.035e-009,6.09074e-009,1.61612e-008,4.02596e-008,9.40843e-008,1.9914e-007,3.67487e-007,5.83444e-007,8.06158e-007,9.92937e-007,1.11875e-006,1.18002e-006,1.18706e-006,1.15383e-006,1.09336e-006,1.01652e-006,9.31656e-007,8.45438e-007,7.62195e-007,6.83495e-007,6.0989e-007,5.41785e-007,4.7946e-007,4.23085e-007,3.72534e-007,2.64242e-006
9,18,spawning,0,0.000486226,0.00420563,0.0168565,0.0504575,0.133935,0.333913,0.780839,1.65071,3.03251,4.78864,6.59809,8.12686,9.16873,9.67907,9.73259,9.45377,8.95646,8.32864,7.63631,6.93237,6.25172,5.60744,5.00458,4.44654,3.93592,3.47342,3.05867,2.68925,19.0485
9,19,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,19,mature,0,0,1.25885e-011,1.14921e-010,4.63571e-010,1.39062e-009,3.69362e-009,9.20351e-009,2.1496e-008,4.54213e-008,8.3605e-008,1.32439e-007,1.82785e-007,2.25124e-007,2.53829e-007,2.68029e-007,2.69955e-007,2.62698e-007,2.4917e-007,2.31836e-007,2.1261e-007,1.93028e-007,1.74076e-007,1.56132e-007,1.39337e-007,1.23792e-007,1.09563e-007,9.66889e-008,8.51412e-008,6.03605e-007
9,19,spawning,0,5.65631e-005,0.000516393,0.00208318,0.00624972,0.0166049,0.041402,0.0967451,0.204152,0.374114,0.589574,0.811628,0.999797,1.12883,1.19297,1.20101,1.16796,1.10765,1.03087,0.94579,0.859053,0.774967,0.695251,0.620605,0.551478,0.488202,0.430874,0.379449,0.333632,2.36197
10,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,mature,0,0,2.42093e-011,1.02469e-010,2.42735e-010,5.29898e-010,1.20081e-009,2.79067e-009,6.35024e-009,1.34218e-008,2.51548e-008,4.0902e-008,5.80381e-008,7.34315e-008,8.48813e-008,9.16077e-008,9.39822e-008,9.29086e-008,8.93796e-008,8.42514e-008,7.81927e-008,7.17431e-008,6.53149e-008,5.90989e-008,5.31805e-008,4.76269e-008,4.2475e-008,3.77533e-008,3.34649e-008,2.51494e-007
10,2,spawning,0,8.02919e-006,3.39844e-005,8.05303e-005,0.000175968,0.000399547,0.000930429,0.00211452,0.004445,0.00827213,0.0133748,0.018916,0.0238853,0.0275782,0.0297409,0.0304766,0.0300864,0.0289052,0.0272221,0.0252553,0.023172,0.0210959,0.0190902,0.0171812,0.0153868,0.013724,0.0121989,0.0108147,0.00956733,0.0715096
10,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,mature,0,0,7.08613e-011,2.79104e-010,6.50948e-010,1.42436e-009,3.24465e-009,7.54896e-009,1.71118e-008,3.5865e-008,6.64107e-008,1.06494e-007,1.4901e-007,1.86073e-007,2.12561e-007,2.27046e-007,2.3088e-007,2.26559e-007,2.1663e-007,2.03194e-007,1.87833e-007,1.7181e-007,1.5605e-007,1.40934e-007,1.26617e-007,1.13235e-007,1.00862e-007,8.9556e-008,7.93138e-008,5.94008e-007
10,3,spawning,0,7.28189e-005,0.000286822,0.000669239,0.00146626,0.00334913,0.00781677,0.0177121,0.0369244,0.0678494,0.108107,0.150685,0.187724,0.214164,0.228561,0.232129,0.227435,0.217144,0.203456,0.187978,0.171919,0.156132,0.141012,0.126699,0.1133,0.100929,0.0896155,0.079375,0.0701679,0.522896
10,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,mature,0,0,1.49402e-010,5.62983e-010,1.30476e-009,2.87483e-009,6.59044e-009,1.53438e-008,3.46267e-008,7.19556e-008,1.31656e-007,2.08243e-007,2.87386e-007,3.54285e-007,4.00108e-007,4.23137e-007,4.26655e-007,4.15735e-007,3.95239e-007,3.69013e-007,3.39855e-007,3.09983e-007,2.80949e-007,2.53296e-007,2.27218e-007,2.02935e-007,1.80548e-007,1.60148e-007,1.41714e-007,1.0576e-006
10,4,spawning,0,0.000450825,0.00169893,0.00393986,0.00869622,0.0200115,0.0468158,0.105746,0.218615,0.396712,0.623014,0.855988,1.0524,1.18675,1.25391,1.26268,1.22833,1.16585,1.08712,1.00053,0.912341,0.826687,0.745268,0.668561,0.597018,0.531185,0.471154,0.416951,0.368322,2.73622
10,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,mature,0,0,2.42915e-010,8.94471e-010,2.08225e-009,4.64139e-009,1.07127e-008,2.49274e-008,5.59289e-008,1.15148e-007,2.08165e-007,3.24903e-007,4.42579e-007,5.39205e-007,6.02717e-007,6.31841e-007,6.32446e-007,6.12584e-007,5.79597e-007,5.39083e-007,4.94997e-007,4.50476e-007,4.07604e-007,3.66975e-007,3.28787e-007,2.93327e-007,2.60715e-007,2.31063e-007,2.04323e-007,1.51995e-006
10,5,spawning,0,0.00195586,0.00720304,0.0167837,0.037508,0.0870566,0.204119,0.45951,0.942112,1.689,2.61621,3.54667,4.30849,4.80888,5.03728,5.03591,4.86958,4.59928,4.27183,3.91922,3.56537,3.22488,2.90302,2.60083,2.31982,2.06195,1.82734,1.61594,1.42662,10.5673
10,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6,mature,0,0,5.37976e-010,1.96423e-009,4.63341e-009,1.04788e-008,2.43233e-008,5.63968e-008,1.25408e-007,2.55226e-007,4.5518e-007,7.00264e-007,9.40878e-007,1.13248e-006,1.25291e-006,1.30225e-006,1.29444e-006,1.24685e-006,1.17461e-006,1.08883e-006,9.97181e-007,9.05797e-007,8.1848e-007,7.36032e-007,6.58729e-007,5.87119e-007,5.21394e-007,4.61755e-007,4.0807e-007,3.02639e-006
10,6,spawning,0,0.00616625,0.0225215,0.0532089,0.12084,0.283058,0.665048,1.492,3.03441,5.37757,8.22236,11.0087,13.2283,14.6304,15.21,15.1114,14.538,13.6749,12.6602,11.5855,10.5199,9.50197,8.5436,7.64602,6.81333,6.05094,5.35857,4.73573,4.17877,30.8671
10,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,mature,0,0,6.0571e-010,2.22041e-009,5.34056e-009,1.22555e-008,2.84697e-008,6.5206e-008,1.42328e-007,2.83996e-007,4.95892e-007,7.46123e-007,9.81228e-007,1.15875e-006,1.26154e-006,1.29417e-006,1.27313e-006,1.21651e-006,1.139e-006,1.05089e-006,9.59017e-007,8.68995e-007,7.83882e-007,7.03825e-007,6.28976e-007,5.59853e-007,4.96598e-007,4.39365e-007,3.87979e-007,2.86675e-006
