[state-2004-1]
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
4,15,spawning,0,0.0155607,0.0837836,0.227139,0.576309,1.42414,3.37615,7.28103,13.0302,18.0199,19.8317,19.024,17.1353,15.0713,13.156,11.4639,9.99002,8.71055,7.98511,6.94167,5.98897,5.17867,4.49297,3.90904,3.40815,2.97592,2.60133,2.2757,1.992,13.9064
4,16,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
4,16,mature,0.00129891,2.20368,5.9278,15.192,37.6977,89.3214,191.584,338.523,461.258,512.528,519.858,510.888,492.551,466.247,433.975,398.312,361.571,336.404,297.124,263.631,233.645,206.455,181.93,159.996,140.516,123.297,108.127,94.7932,83.0894,579.406
4,16,spawning,0,0.0317874,0.203582,0.556295,1.41273,3.49147,8.2778,17.8551,31.9631,44.2105,48.6139,46.4996,41.6783,36.4378,31.6127,27.3926,23.7564,20.6313,18.8849,16.38,14.0932,12.1548,10.5231,9.14077,7.96016,6.94475,6.06688,5.30506,4.64217,32.3494
5,6,immature,18797.1,16498.9,14471.3,12666.4,11023.4,9453.9,7853.35,6184.74,4587.42,3263.08,2275.15,1575.2,1089.37,753.873,522.018,361.577,250.475,148.589,88.1496,52.2944,31.0235,18.4047,10.9185,6.4774,3.84271,2.27968,1.35242,0.802318,0.475974,0.694209
5,6,mature,7.13676,1.40908,2.72695,6.62605,16.121,37.8386,80.3142,138.867,180.803,186.375,172.745,156.391,141.61,128.295,115.995,104.523,93.8393,88.8779,77.2082,67.9162,60.0264,53.0878,46.9178,41.4368,36.5744,32.2625,28.4441,25.067,22.0829,165.701
5,6,spawning,0,0.179214,0.166066,0.351906,0.851824,2.07226,4.85747,10.3669,18.3781,25.1136,27.0745,25.1166,21.6298,18.0882,15.0249,12.5217,10.508,8.88567,8.1154,6.92244,5.84431,4.9609,4.24638,3.66336,3.17978,2.77198,2.42371,2.12348,1.86293,13.7627
5,8,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
5,8,mature,16.3914,15.9888,35.0805,84.9124,206.173,483.516,1030.4,1819.5,2493.96,2776,2782.45,2681.93,2540.21,2374.79,2194.78,2008.5,1822.95,1698.88,1510.65,1342.29,1192.29,1057.28,935.605,826.698,729.665,643.43,566.997,499.39,439.675,3264.98
5,8,spawning,0,0.127756,0.153313,0.333263,0.806183,1.94638,4.50642,9.50087,16.7301,22.8822,24.9574,23.7509,21.244,18.5809,16.1614,14.0621,12.2584,10.7066,9.86153,8.59013,7.43368,6.45205,5.62063,4.91195,4.30253,3.77425,3.31398,2.91161,2.55904,18.9069
5,9,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
5,9,mature,5.38172,13.5883,33.9226,83.2748,202.333,472.452,999.842,1761.16,2435.55,2761.87,2824.77,2765.62,2646.27,2489.61,2310.19,2119.78,1927.44,1790.69,1597.85,1422.9,1265,1121.97,992.737,876.957,773.764,682.057,600.792,528.936,465.495,3432.83
5,9,spawning,0,0.0872724,0.123826,0.277988,0.674691,1.62267,3.72602,7.78974,13.6622,18.7034,20.4697,19.5433,17.5149,15.3335,13.342,11.6107,10.1216,8.83978,8.12956,7.08944,6.13611,5.32409,4.63596,4.04962,3.54561,3.10893,2.72865,2.39637,2.10536,15.4613
5,10,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
5,10,mature,1.58609,10.8981,29.8241,74.4097,181.384,423.086,892.637,1569.76,2178.09,2491.7,2576.82,2546.43,2451.52,2314.78,2152.41,1977.25,1798.9,1668.77,1489.82,1327.89,1180.75,1046.93,925.87,817.409,720.767,634.938,558.936,491.785,432.545,3161.43
5,10,spawning,0,0.0700094,0.111777,0.259061,0.633727,1.53079,3.53224,7.42238,13.0708,17.948,19.683,18.8027,16.836,14.713,12.7752,11.0939,9.65221,8.41491,7.72772,6.73395,5.82045,5.04252,4.38475,3.82562,3.34602,2.93127,2.57067,2.25602,1.98078,14.4251
5,11,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
5,11,mature,0.48689,9.78335,27.9259,70.6263,173.519,408.772,875.149,1562.05,2190.15,2522.63,2621.93,2601.28,2511.91,2376.78,2212.78,2033.79,1850.43,1715.14,1530.89,1363.89,1212.18,1074.13,949.263,837.414,737.805,649.42,571.235,502.226,441.41,3193.56
5,11,spawning,0,0.0696624,0.126085,0.301752,0.746168,1.82176,4.26776,9.1052,16.194,22.3559,24.6066,23.5917,21.2074,18.6052,16.2093,14.1135,12.3034,10.7407,9.86003,8.59698,7.43609,6.44523,5.60535,4.88988,4.27532,3.74359,3.28127,2.87798,2.52539,18.2232
5,12,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
5,12,mature,0.132391,8.05707,23.0171,58.612,144.708,342.594,737.848,1322.16,1853.6,2134.66,2227.58,2225.44,2163.81,2058.22,1922.83,1770.83,1612.78,1495.33,1333,1187.65,1055.68,935.27,826.181,728.361,641.235,563.971,495.682,435.469,382.458,2739.43
5,12,spawning,0,0.0876142,0.18404,0.453242,1.12974,2.77471,6.54897,14.0735,25.1442,34.7835,38.3211,36.7661,33.0719,29.0259,25.2881,22.0094,19.1727,16.7224,15.3384,13.3585,11.5432,9.99534,8.68436,7.56834,6.61066,5.78311,5.06454,4.43852,3.89186,27.8194
5,13,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
5,13,mature,0.016083,2.91176,8.06354,20.5904,50.9647,120.746,259.692,462.782,642.902,737.602,775.979,786.019,773.76,742.506,697.593,644.658,588.301,546.165,485.632,433.343,385.597,341.722,301.819,265.964,234.007,205.672,180.644,158.592,139.196,987.979
5,13,spawning,0,0.122464,0.309146,0.782647,1.9624,4.83313,11.4384,24.6463,44.1215,61.1033,67.2946,64.4064,57.6857,50.3586,43.6279,37.7673,32.7393,28.4327,26.026,22.6047,19.4667,16.8019,14.5585,12.6591,11.0369,9.64071,8.43228,7.38222,6.4672,45.8051
5,14,immature,18797.1,16498.9,14471.3,12666.4,11023.4,9453.9,7853.35,6184.74,4587.42,3263.08,2275.15,1575.2,1089.37,753.873,522.018,361.577,250.475,148.589,88.1496,52.2944,31.0235,18.4047,10.9185,6.4774,3.84271,2.27968,1.35242,0.802318,0.475974,0.694209
5,14,mature,0.000492499,0.253653,0.686069,1.7664,4.38914,10.413,22.4036,39.9456,55.7951,65.2947,71.0119,74.3357,75.0269,73.2476,69.6208,64.8441,59.4922,55.2345,49.204,44.0957,39.3423,34.9182,30.8646,27.2053,23.9351,21.0317,18.4658,16.2048,14.2165,100.15
5,14,spawning,0,0.177126,0.600679,1.57782,3.98224,9.8279,23.2943,50.2829,90.2513,125.48,138.862,133.531,120.1,105.221,91.4235,79.3182,68.8688,59.8751,54.7388,47.6126,41.0324,35.4272,30.699,26.6892,23.2611,20.3097,17.7554,15.5365,13.6039,95.6269
5,15,immature,18794.9,16496.9,14469.6,12664.9,11022.1,9452.78,7852.42,6184,4586.87,3262.69,2274.89,1575.01,1089.24,753.783,521.956,361.534,250.445,148.572,88.1392,52.2882,31.0199,18.4025,10.9172,6.47663,3.84225,2.27941,1.35226,0.802223,0.475918,0.694127
5,15,mature,5.28796e-006,0.00909149,0.0242987,0.0632922,0.158072,0.375885,0.810607,1.45296,2.058,2.47832,2.7974,3.02651,3.1296,3.10715,2.98761,2.805,2.58798,2.4026,2.14861,1.93256,1.72862,1.53682,1.35983,1.19928,1.05536,0.927351,0.814106,0.714275,0.626469,4.38874
5,15,spawning,0,0.249242,1.21581,3.30705,8.4,20.77,49.2922,106.606,192.079,268.96,300.792,292.927,266.977,236.857,208.072,182.179,159.348,139.347,127.325,111.283,96.3439,83.4844,72.5286,63.1612,55.1049,48.1404,42.097,36.8385,32.2541,225.662
5,16,immature,18224.7,15996.4,14030.6,12280.6,10687.7,9166,7614.19,5996.39,4447.71,3163.71,2205.87,1527.23,1056.2,730.915,506.121,350.566,242.847,144.064,85.4651,50.7019,30.0788,17.8442,10.586,6.28014,3.72568,2.21025,1.31123,0.777885,0.461479,0.673068
5,16,mature,2.8407e-008,0.000190936,0.000502297,0.00131857,0.00330496,0.00786946,0.016983,0.0304855,0.0434144,0.0530118,0.0610434,0.0672791,0.0705521,0.0707432,0.0684946,0.0646232,0.0598325,0.0555898,0.0498139,0.0448933,0.0402177,0.035794,0.0316944,0.0279639,0.0246129,0.0216288,0.0189867,0.0166566,0.0146068,0.10195
5,16,spawning,0,0.308302,1.93571,5.4212,13.8515,34.3144,81.5777,177.056,321.519,456.603,520.052,515.41,476.37,426.968,377.817,332.526,291.958,256.033,233.135,204.712,177.835,154.399,134.28,117.002,102.106,89.2094,78.0098,68.2609,59.7601,417.054
5,17,immature,948.88,832.862,730.513,639.398,556.459,477.233,396.437,312.205,231.573,164.72,114.85,79.5161,54.9914,38.0555,26.3515,18.2524,12.644,7.50079,4.44979,2.63982,1.56607,0.929067,0.551167,0.326979,0.19398,0.115078,0.0682699,0.040501,0.0240272,0.0350437
5,17,mature,0,3.36403e-010,9.19709e-010,2.64027e-009,6.72541e-009,1.61567e-008,3.55875e-008,6.72253e-008,1.05995e-007,1.46869e-007,1.81424e-007,1.97139e-007,1.93569e-007,1.78795e-007,1.60002e-007,1.41084e-007,1.2362e-007,1.0973e-007,9.50664e-008,8.50473e-008,7.46469e-008,6.48802e-008,5.62844e-008,4.88856e-008,4.25401e-008,3.7083e-008,3.23716e-008,2.82893e-008,2.47419e-008,1.71738e-007
5,17,spawning,0,0.316505,2.22628,6.49689,16.7735,41.6998,99.4894,217.608,402.058,588.671,696.386,714.25,676.848,616.459,550.828,487.67,429.776,377.832,341.568,301.864,263.528,229.322,199.604,173.951,151.793,132.601,115.934,101.429,88.7834,618.411
6,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,mature,0,0,7.91278e-009,1.52785e-008,3.06367e-008,6.93391e-008,1.65312e-007,3.91273e-007,8.67877e-007,1.67584e-006,2.66577e-006,3.52714e-006,4.07343e-006,4.30061e-006,4.28885e-006,4.12451e-006,3.87319e-006,3.57902e-006,3.27004e-006,2.99381e-006,2.71724e-006,2.44376e-006,2.18246e-006,1.94033e-006,1.72013e-006,1.52192e-006,1.34472e-006,1.187e-006,1.04703e-006,7.92563e-006
6,3,spawning,0,0.287475,0.555039,1.11269,2.51668,5.9908,14.1431,31.2849,60.2948,95.8344,126.716,146.164,154.109,153.518,147.544,138.541,128.044,117.019,107.151,97.2754,87.4955,78.1611,69.4923,61.6059,54.513,48.1703,42.5234,37.5106,33.0696,249.322
6,4,immature,0.669328,0.58748,0.515285,0.451015,0.392512,0.336628,0.279637,0.220222,0.163346,0.116189,0.0810121,0.0560886,0.0387895,0.0268434,0.0185877,0.0128748,0.00891873,0.00529087,0.00313877,0.00186206,0.00110466,0.00065534,0.000388779,0.000230643,0.000136828,8.11732e-005,4.81559e-005,2.85684e-005,1.69482e-005,2.47189e-005
6,4,mature,9.10802e-007,6.83544e-012,4.24879e-009,6.48505e-009,1.26694e-008,2.92225e-008,7.03222e-008,1.66054e-007,3.63541e-007,6.82447e-007,1.03392e-006,1.28183e-006,1.3799e-006,1.36315e-006,1.28274e-006,1.17546e-006,1.06164e-006,9.51092e-007,8.47938e-007,7.68496e-007,6.87902e-007,6.09383e-007,5.36944e-007,4.72272e-007,4.1529e-007,3.65243e-007,3.21312e-007,2.82726e-007,2.48806e-007,1.86556e-006
6,4,spawning,0,0.606225,0.922839,1.79918,4.14544,9.96467,23.4951,51.3622,96.3028,145.796,180.584,194.07,191.347,179.751,164.508,148.469,132.956,118.515,107.398,96.1396,85.1559,75.0388,65.9904,58.0192,51.0271,44.8902,39.4999,34.7614,30.5927,228.827
6,5,immature,121.437,106.589,93.4903,81.8295,71.215,61.0758,50.7356,39.9557,29.6364,21.0807,14.6984,10.1764,7.03774,4.8703,3.37244,2.33592,1.61816,0.959944,0.56948,0.337842,0.200424,0.118901,0.0705378,0.0418464,0.0248253,0.0147276,0.00873712,0.00518328,0.00307497,0.00448485
6,5,mature,0,3.10918e-010,2.5903e-009,4.19856e-009,9.18385e-009,2.15755e-008,4.87597e-008,9.93938e-008,1.78706e-007,2.84119e-007,3.84221e-007,4.37371e-007,4.38755e-007,4.08713e-007,3.66627e-007,3.23333e-007,2.83288e-007,2.49309e-007,2.17372e-007,1.95821e-007,1.72832e-007,1.50871e-007,1.31362e-007,1.1453e-007,1.00084e-007,8.76349e-008,7.68534e-008,6.74731e-008,5.92817e-008,4.41145e-007
6,5,spawning,0,1.03306,1.28753,2.52246,5.92345,14.3153,33.6491,72.8013,133.587,194.795,229.495,233.847,219.504,197.728,174.851,153.517,134.5,117.828,106.535,94.2374,82.3504,71.7553,62.5745,54.6855,47.8901,42.0028,36.8789,32.4034,28.4841,211.7
6,6,immature,6445.28,5657.23,4962.02,4343.12,3779.76,3241.61,2692.81,2120.66,1572.96,1118.86,780.119,540.114,373.53,258.492,178.993,123.98,85.8843,50.9493,30.2253,17.931,10.6375,6.3107,3.74381,2.22101,1.31761,0.78167,0.463725,0.275104,0.163205,0.238035
6,6,mature,0,3.55247e-009,9.39855e-009,2.27702e-008,5.55721e-008,1.30493e-007,2.7589e-007,4.71271e-007,5.96711e-007,5.83698e-007,4.96655e-007,3.97791e-007,3.10137e-007,2.39393e-007,1.84924e-007,1.43915e-007,1.13247e-007,1.07916e-007,8.00721e-008,6.32913e-008,5.05899e-008,4.10706e-008,3.39448e-008,2.8523e-008,2.42888e-008,2.0889e-008,1.80931e-008,1.57496e-008,1.37564e-008,1.0102e-007
6,6,spawning,0,1.31855,1.57824,3.19456,7.6044,18.3999,43.0553,92.3441,166.982,237.842,272.01,269.214,246.703,218.267,190.535,165.743,144.23,125.707,114.126,100.335,87.1352,75.6064,65.7628,57.3802,50.198,43.9954,38.6077,33.9083,29.7967,220.642
6,7,immature,17646,15488.5,13585.1,11890.7,10348.3,8874.95,7372.41,5805.98,4306.48,3063.25,2135.82,1478.73,1022.66,707.705,490.05,339.434,235.136,139.49,82.7513,49.0919,29.1237,17.2776,10.2499,6.08072,3.60738,2.14007,1.26959,0.753184,0.446825,0.651696
6,7,mature,0.000442279,0.000235766,0.000630706,0.00152017,0.00367203,0.00860858,0.0183457,0.0321914,0.0436811,0.0492187,0.0518889,0.0534032,0.053537,0.0522043,0.0497159,0.0464808,0.0428474,0.0401607,0.0358157,0.032225,0.0288971,0.0257882,0.0229172,0.0203079,0.0179601,0.01586,0.0139905,0.0123318,0.0108637,0.0810451
6,7,spawning,0,1.44005,1.88483,3.96523,9.51442,22.9847,53.4658,113.733,203.576,286.146,322.712,316.268,288.768,255.842,224.284,196.123,171.539,150.183,137.155,120.555,104.82,91.1544,79.4668,69.4665,60.8543,53.3848,46.8757,41.185,36.1985,267.536
6,8,immature,18702.7,16415.9,14398.6,12602.7,10967.9,9406.38,7813.88,6153.65,4564.36,3246.68,2263.72,1567.28,1083.89,750.083,519.394,359.759,249.216,147.843,87.7065,52.0315,30.8676,18.3121,10.8636,6.44484,3.82339,2.26822,1.34562,0.798285,0.473581,0.690719
6,8,mature,0.000714,0.000901105,0.00246285,0.00596164,0.0144186,0.0338326,0.0722878,0.127932,0.177172,0.206275,0.224908,0.237115,0.241146,0.237087,0.226894,0.21278,0.196537,0.183593,0.164371,0.148217,0.133036,0.118757,0.105532,0.0934996,0.082669,0.0729807,0.0643576,0.0567092,0.0499418,0.370531
6,8,spawning,0,1.53114,2.10078,4.55666,10.9889,26.4799,61.2141,129.239,229.67,320.532,359.517,351.967,322.583,287.78,254.299,224.075,197.299,173.694,159.262,140.19,122.245,106.642,93.2146,81.6455,71.6218,62.8878,55.2518,48.5608,42.6892,314.893
6,9,immature,18777.1,16481.2,14455.9,12652.8,11011.6,9443.82,7844.97,6178.14,4582.52,3259.6,2272.73,1573.52,1088.21,753.068,521.461,361.191,250.207,148.431,88.0555,52.2386,30.9904,18.385,10.9069,6.47049,3.83861,2.27725,1.35097,0.801462,0.475466,0.693468
6,9,mature,0.000532433,0.00186816,0.00526221,0.0128717,0.0312293,0.0733505,0.157031,0.280156,0.396049,0.476524,0.536926,0.579174,0.596981,0.591466,0.56866,0.53486,0.495001,0.461219,0.414267,0.374304,0.336281,0.300272,0.266826,0.236362,0.208927,0.184384,0.162542,0.143173,0.126041,0.929103
6,9,spawning,0,1.29938,2.01818,4.53822,11.0094,26.5051,61.0358,128.295,227.305,316.718,354.958,347.411,318.446,284.198,251.261,221.507,195.118,171.822,157.563,138.689,120.931,105.485,92.1906,80.7334,70.8049,62.1537,54.5909,47.9653,42.1528,309.355
6,10,immature,18784.4,16487.7,14461.6,12657.8,11015.9,9447.52,7848.05,6180.56,4584.32,3260.88,2273.62,1574.14,1088.63,753.363,521.665,361.332,250.305,148.489,88.09,52.2591,31.0026,18.3922,10.9112,6.47302,3.84011,2.27814,1.3515,0.801776,0.475652,0.69374
6,10,mature,0.000181716,0.00211894,0.00609588,0.0151459,0.0369494,0.0869032,0.186171,0.333425,0.476683,0.584277,0.670518,0.732211,0.759834,0.755469,0.727684,0.685094,0.63434,0.590095,0.530508,0.47965,0.430959,0.384692,0.341687,0.302519,0.267258,0.235731,0.207692,0.182845,0.160883,1.17655
6,10,spawning,0,1.10764,1.96493,4.58065,11.2074,27.0961,62.6726,132.316,235.187,328.391,368.528,360.888,330.751,295.011,260.616,229.555,202.03,177.756,162.869,143.285,124.845,108.805,95.0136,83.1414,72.864,63.9186,56.1063,49.2684,43.2747,315.241
6,11,immature,18777.1,16481.2,14455.9,12652.8,11011.6,9443.82,7844.97,6178.14,4582.52,3259.6,2272.73,1573.52,1088.21,753.068,521.461,361.191,250.207,148.431,88.0555,52.2386,30.9904,18.385,10.9069,6.47049,3.83861,2.27725,1.35097,0.801462,0.475466,0.693468
6,11,mature,3.3942e-005,0.00148734,0.00427365,0.0107851,0.0265072,0.0626294,0.134824,0.24281,0.349474,0.432031,0.499873,0.54892,0.571424,0.56904,0.548444,0.516347,0.477927,0.444076,0.399071,0.360683,0.323886,0.288905,0.256412,0.226838,0.200236,0.176478,0.15537,0.136686,0.120187,0.870781
6,11,spawning,0,1.012,2.05236,4.94904,12.2325,29.8223,69.7521,148.934,266.789,374.281,421.457,413.883,380.207,339.731,300.483,264.849,233.152,205.132,187.791,165.192,143.906,125.372,109.426,95.6968,83.8131,73.4753,64.4535,56.5633,49.6528,358.699
6,12,immature,18702.7,16415.9,14398.6,12602.7,10967.9,9406.38,7813.88,6153.65,4564.36,3246.68,2263.72,1567.28,1083.89,750.083,519.394,359.759,249.216,147.843,87.7065,52.0315,30.8676,18.3121,10.8636,6.44484,3.82339,2.26822,1.34562,0.798285,0.473581,0.690719
6,12,mature,3.13179e-006,0.000536379,0.00151742,0.00387809,0.00959334,0.0227454,0.0491121,0.0887194,0.128212,0.159613,0.186363,0.206361,0.216186,0.216213,0.20893,0.196967,0.182406,0.169377,0.152175,0.137493,0.123423,0.110042,0.0976089,0.0862902,0.0761113,0.0670275,0.058965,0.0518355,0.0455465,0.326844
6,12,spawning,0,1.03746,2.43111,6.04127,15.0634,36.9684,87.2044,187.823,338.701,477.66,540.328,532.552,490.418,438.787,388.256,342.139,301.016,264.634,241.865,212.708,185.201,161.22,140.592,122.84,107.49,94.1525,82.5278,72.3733,63.4895,454.832
6,13,immature,17646,15488.5,13585.1,11890.7,10348.3,8874.95,7372.41,5805.98,4306.48,3063.25,2135.82,1478.73,1022.66,707.705,490.05,339.434,235.136,139.49,82.7513,49.0919,29.1237,17.2776,10.2499,6.08072,3.60738,2.14007,1.26959,0.753184,0.446825,0.651696
6,13,mature,1.16504e-007,9.36378e-005,0.000261383,0.00067716,0.0016862,0.00401103,0.00868852,0.0157869,0.023101,0.0293899,0.0351717,0.0397368,0.0422224,0.0426277,0.0414405,0.0392122,0.0363925,0.03377,0.0303766,0.0274655,0.024666,0.0219947,0.0195069,0.017238,0.0151961,0.0133741,0.0117576,0.0103293,0.00907035,0.0645142
6,13,spawning,0,1.11345,3.09704,7.93761,19.9424,49.1459,116.469,252.196,457.525,650.027,741.058,734.716,678.712,607.783,537.487,473.029,415.513,364.696,332.324,292.3,254.312,221.101,192.552,168.023,146.854,128.5,112.533,98.6068,86.4409,614.13
6,14,immature,6445.28,5657.23,4962.02,4343.12,3779.76,3241.61,2692.81,2120.66,1572.96,1118.86,780.119,540.114,373.53,258.492,178.993,123.98,85.8843,50.9493,30.2253,17.931,10.6375,6.3107,3.74381,2.22101,1.31761,0.78167,0.463725,0.275104,0.163205,0.238035
6,14,mature,0,7.36765e-010,1.93489e-009,4.91229e-009,1.21117e-008,2.85872e-008,6.10118e-008,1.06789e-007,1.43495e-007,1.57244e-007,1.55233e-007,1.43277e-007,1.25907e-007,1.07661e-007,9.11168e-008,7.70545e-008,6.53808e-008,5.93958e-008,4.9222e-008,4.27588e-008,3.66453e-008,3.13387e-008,2.69113e-008,2.323e-008,2.01413e-008,1.75216e-008,1.52795e-008,1.33474e-008,1.16738e-008,8.199e-008
6,14,spawning,0,1.13561,4.00435,10.6873,27.0874,66.9779,159.218,346.321,633.109,910.604,1053.82,1059.3,988.923,892.077,792.713,699.806,615.913,541.232,491.642,433.526,377.807,328.664,286.228,249.685,218.121,190.754,166.954,146.211,128.102,903.214
6,15,immature,121.437,106.589,93.4903,81.8295,71.215,61.0758,50.7356,39.9557,29.6364,21.0807,14.6984,10.1764,7.03774,4.8703,3.37244,2.33592,1.61816,0.959944,0.56948,0.337842,0.200424,0.118901,0.0705378,0.0418464,0.0248253,0.0147276,0.00873712,0.00518328,0.00307497,0.00448485
6,15,mature,0,2.988e-011,2.55512e-010,1.03716e-009,2.84246e-009,7.18721e-009,1.74373e-008,4.00159e-008,8.38861e-008,1.50789e-007,2.18299e-007,2.57919e-007,2.65786e-007,2.53731e-007,2.32911e-007,2.09648e-007,1.86813e-007,1.65689e-007,1.46258e-007,1.32453e-007,1.17339e-007,1.02751e-007,8.96762e-008,7.82559e-008,6.83425e-008,5.97356e-008,5.22511e-008,4.57314e-008,4.00439e-008,2.80152e-007
6,15,spawning,0,1.07214,5.0487,14.1558,36.2848,90.0599,214.756,469.684,868.324,1273.69,1512.18,1559.56,1488.31,1366,1229.83,1096.31,971.875,858.635,778.069,689.633,603.987,527.208,460.099,401.833,351.245,307.246,268.913,235.47,206.26,1446.13
6,16,immature,0.669316,0.58748,0.515285,0.451015,0.392512,0.336628,0.279637,0.220222,0.163346,0.116189,0.0810121,0.0560886,0.0387895,0.0268434,0.0185877,0.0128748,0.00891873,0.00529087,0.00313877,0.00186206,0.00110466,0.00065534,0.000388779,0.000230643,0.000136828,8.11732e-005,4.81559e-005,2.85684e-005,1.69482e-005,2.47189e-005
6,16,mature,0,2.67827e-013,2.35282e-010,1.42899e-009,4.23908e-009,1.10363e-008,2.75397e-008,6.59499e-008,1.45422e-007,2.73699e-007,4.14247e-007,5.1247e-007,5.51231e-007,5.45222e-007,5.14261e-007,4.72272e-007,4.27054e-007,3.82535e-007,3.40562e-007,3.07977e-007,2.74625e-007,2.42183e-007,2.12455e-007,1.86012e-007,1.62777e-007,1.42447e-007,1.24683e-007,1.09162e-007,9.55976e-008,6.66176e-007
