[state-1998-1]
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
8,18,mature,0,0,3.0331e-010,2.59545e-009,1.00898e-008,2.97302e-008,7.83858e-008,1.94882e-007,4.54884e-007,9.57858e-007,1.74424e-006,2.71543e-006,3.6763e-006,4.45099e-006,4.9516e-006,5.17477e-006,5.16644e-006,4.98896e-006,4.70141e-006,4.3604e-006,4.00099e-006,3.63723e-006,3.27839e-006,2.93314e-006,2.60865e-006,2.30955e-006,2.0379e-006,1.79386e-006,1.57606e-006,1.03273e-005
8,18,spawning,0,0.0105707,0.0904543,0.35164,1.03613,2.73183,6.79186,15.8532,33.3823,60.7885,94.6356,128.123,155.122,172.569,180.347,180.056,173.871,163.85,151.965,139.439,126.762,114.256,102.223,90.9143,80.4909,71.0276,62.5288,54.9544,48.2332,317.723
9,1,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,mature,0,0,2.37068e-010,9.74823e-010,2.32241e-009,5.09424e-009,1.1593e-008,2.71982e-008,6.28285e-008,1.34996e-007,2.56652e-007,4.2241e-007,6.06107e-007,7.7501e-007,9.04993e-007,9.86089e-007,1.01998e-006,1.01481e-006,9.80763e-007,9.28333e-007,8.6621e-007,7.99282e-007,7.30485e-007,6.62071e-007,5.95887e-007,5.33319e-007,4.75279e-007,4.22224e-007,3.74338e-007,3.11495e-006
9,1,spawning,0,4.12862e-005,0.000169766,0.000404439,0.000887091,0.00201848,0.00473442,0.0109341,0.0234901,0.0446563,0.0734984,0.105468,0.134868,0.157499,0.171621,0.177527,0.176632,0.17071,0.161587,0.150776,0.139127,0.127153,0.115245,0.103725,0.0928336,0.0827242,0.0734773,0.0651124,0.0576184,0.472778
9,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,mature,0,0,7.62487e-010,2.9522e-009,6.90616e-009,1.51042e-008,3.44526e-008,8.0976e-008,1.86994e-007,4.00596e-007,7.57316e-007,1.23696e-006,1.75976e-006,2.23088e-006,2.58416e-006,2.79563e-006,2.87396e-006,2.84465e-006,2.73754e-006,2.58251e-006,2.40352e-006,2.21327e-006,2.01922e-006,1.8273e-006,1.64246e-006,1.46836e-006,1.30735e-006,1.16055e-006,1.02829e-006,8.50199e-006
9,2,spawning,0,0.000431327,0.00166998,0.00390651,0.0085431,0.0194832,0.0457787,0.105683,0.226358,0.427888,0.698898,0.994359,1.26068,1.46044,1.58006,1.62442,1.60791,1.54742,1.45982,1.35866,1.25112,1.14145,1.03297,0.928479,0.830056,0.738986,0.655897,0.580884,0.513779,4.19224
9,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,mature,0,0,8.7899e-010,3.15288e-009,7.17329e-009,1.56655e-008,3.59441e-008,8.47694e-008,1.9547e-007,4.15762e-007,7.75929e-007,1.2465e-006,1.74209e-006,2.171e-006,2.47626e-006,2.64335e-006,2.68705e-006,2.63513e-006,2.5169e-006,2.36064e-006,2.18745e-006,2.00716e-006,1.82556e-006,1.64758e-006,1.47747e-006,1.3183e-006,1.17189e-006,1.03897e-006,9.19609e-007,7.51927e-006
9,3,spawning,0,0.0030563,0.0109625,0.0249403,0.0544607,0.124927,0.294501,0.678809,1.44341,2.69343,4.32685,6.04761,7.53736,8.59807,9.17901,9.3314,9.15156,8.74126,8.19882,7.5974,6.97133,6.34066,5.72258,5.13178,4.5789,4.0701,3.60792,3.19209,2.82102,22.7956
9,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,mature,0,0,2.1829e-009,7.29865e-009,1.62961e-008,3.57716e-008,8.27781e-008,1.95964e-007,4.50985e-007,9.5121e-007,1.74925e-006,2.75834e-006,3.78082e-006,4.62644e-006,5.19271e-006,5.46798e-006,5.49612e-006,5.34085e-006,5.06387e-006,4.72347e-006,4.35897e-006,3.98608e-006,3.61448e-006,3.25339e-006,2.91081e-006,2.59229e-006,2.30085e-006,2.03736e-006,1.80148e-006,1.45467e-005
9,4,spawning,0,0.0152364,0.0509419,0.113735,0.249628,0.577479,1.36639,3.14295,6.6267,12.1841,19.212,26.3358,32.2302,36.1796,38.1016,38.3008,37.2211,35.2923,32.9211,30.3811,27.7826,25.1929,22.6765,20.2889,18.0688,16.0365,14.1981,12.5495,11.0818,88.5643
9,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,mature,0,0,2.46646e-009,7.86075e-009,1.74813e-008,3.88407e-008,9.07921e-008,2.15732e-007,4.95391e-007,1.03607e-006,1.87765e-006,2.90748e-006,3.91188e-006,4.70624e-006,5.20613e-006,5.41714e-006,5.39328e-006,5.20158e-006,4.90281e-006,4.55415e-006,4.18979e-006,3.82124e-006,3.45664e-006,3.10465e-006,2.77269e-006,2.46563e-006,2.18584e-006,1.93368e-006,1.70845e-006,1.36317e-005
9,5,spawning,0,0.0543702,0.173275,0.385322,0.856011,2.00034,4.75058,10.9032,22.7949,41.3029,63.954,86.0546,103.543,114.557,119.214,118.7,114.488,107.918,100.247,92.2281,84.1167,76.0922,68.345,61.0381,54.2785,48.1167,42.5611,37.5911,33.1737,262.307
9,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,mature,0,0,2.70029e-009,8.39486e-009,1.88452e-008,4.25833e-008,1.00589e-007,2.39809e-007,5.49482e-007,1.14017e-006,2.03863e-006,3.10489e-006,4.1087e-006,4.87053e-006,5.32229e-006,5.48443e-006,5.41937e-006,5.19686e-006,4.87706e-006,4.51731e-006,4.14725e-006,3.77527e-006,3.40896e-006,3.05699e-006,2.72652e-006,2.42201e-006,2.14537e-006,1.89661e-006,1.67474e-006,1.32151e-005
9,6,spawning,0,0.146262,0.454697,1.02069,2.30614,5.4462,12.9788,29.7269,61.6672,110.247,167.905,222.204,263.431,287.893,296.689,293.189,281.164,263.872,244.415,224.395,204.271,184.453,165.411,147.531,131.054,116.08,102.61,90.5792,79.8977,625.448
9,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,mature,0,0,2.09109e-009,6.454e-009,1.47633e-008,3.40022e-008,8.11295e-008,1.93987e-007,4.43669e-007,9.14496e-007,1.61659e-006,2.42808e-006,3.16914e-006,3.71186e-006,4.01684e-006,4.10817e-006,4.03653e-006,3.85458e-006,3.60615e-006,3.33388e-006,3.05652e-006,2.7786e-006,2.5057e-006,2.24438e-006,1.99984e-006,1.77514e-006,1.57143e-006,1.38853e-006,1.22555e-006,9.56514e-006
9,7,spawning,0,0.297351,0.91774,2.09924,4.83457,11.5336,27.5709,63.0428,129.929,229.673,344.973,450.286,527.429,570.794,583.797,573.636,547.791,512.495,473.806,434.391,394.895,356.114,318.977,284.224,252.287,223.327,197.316,174.11,153.52,1189.82
9,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,mature,0,0,2.09318e-009,6.55187e-009,1.5409e-008,3.62171e-008,8.7229e-008,2.09151e-007,4.77846e-007,9.80495e-007,1.7197e-006,2.55826e-006,3.30766e-006,3.8426e-006,4.13129e-006,4.20431e-006,4.11586e-006,3.91978e-006,3.65993e-006,3.37975e-006,3.09585e-006,2.81177e-006,2.5333e-006,2.26726e-006,2.01885e-006,1.79101e-006,1.58474e-006,1.39972e-006,1.23493e-006,9.52562e-006
9,8,spawning,0,0.464478,1.45385,3.41916,8.03593,19.3522,46.3922,105.974,217.435,381.371,567.373,733.623,852.311,916.378,932.601,912.997,869.514,811.879,749.732,686.755,623.741,561.971,502.954,447.85,397.306,351.536,310.47,273.86,241.388,1850.72
9,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,mature,0,0,2.28313e-009,7.4457e-009,1.81807e-008,4.36671e-008,1.06131e-007,2.55208e-007,5.83084e-007,1.19408e-006,2.08667e-006,3.09027e-006,3.97797e-006,4.60392e-006,4.93505e-006,5.01096e-006,4.89734e-006,4.65825e-006,4.34535e-006,4.01041e-006,3.67168e-006,3.33293e-006,3.00116e-006,2.68456e-006,2.38929e-006,2.11874e-006,1.87399e-006,1.65457e-006,1.45919e-006,1.11051e-005
9,9,spawning,0,0.572421,1.86675,4.5581,10.9472,26.6031,63.9587,146.103,299.184,522.852,774.384,996.908,1153.84,1236.88,1255.94,1227.49,1167.58,1089.16,1005.21,920.311,835.407,752.252,672.896,598.888,531.071,469.71,414.688,365.659,322.181,2439.7
9,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,mature,0,0,1.53759e-009,5.34438e-009,1.36504e-008,3.35433e-008,8.22719e-008,1.98465e-007,4.53881e-007,9.29625e-007,1.62421e-006,2.40464e-006,3.09451e-006,3.58061e-006,3.83742e-006,3.89577e-006,3.80673e-006,3.62011e-006,3.37609e-006,3.11501e-006,2.85102e-006,2.58709e-006,2.32872e-006,2.08227e-006,1.85253e-006,1.64211e-006,1.45184e-006,1.28132e-006,1.1295e-006,8.46222e-006
9,10,spawning,0,0.567398,1.97215,5.0371,12.377,30.3532,73.2065,167.391,342.825,599.001,886.893,1141.42,1320.8,1415.6,1437.16,1404.34,1335.52,1245.51,1149.19,1051.81,954.443,859.126,768.206,683.451,605.822,535.614,472.686,416.63,366.93,2738.58
9,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,mature,0,0,1.30688e-009,4.91825e-009,1.31986e-008,3.32042e-008,8.21991e-008,1.98987e-007,4.55897e-007,9.35531e-007,1.63885e-006,2.43388e-006,3.14167e-006,3.64463e-006,3.91387e-006,3.979e-006,3.89158e-006,3.70265e-006,3.45375e-006,3.18625e-006,2.91552e-006,2.64497e-006,2.38018e-006,2.12762e-006,1.89218e-006,1.67658e-006,1.48165e-006,1.307e-006,1.15152e-006,8.47451e-006
9,11,spawning,0,0.474299,1.78494,4.78997,12.0497,29.8268,72.1931,165.378,339.353,594.498,882.96,1139.81,1322.35,1420.08,1443.74,1412.04,1343.51,1253.2,1156.14,1057.91,959.742,863.665,772.024,686.596,608.361,537.625,474.243,417.805,367.774,2699.87
9,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,mature,0,0,1.07518e-009,4.43026e-009,1.25249e-008,3.22728e-008,8.06573e-008,1.96011e-007,4.50206e-007,9.26935e-007,1.63175e-006,2.43732e-006,3.16356e-006,3.68708e-006,3.97341e-006,4.04951e-006,3.96685e-006,3.77776e-006,3.52534e-006,3.25197e-006,2.97491e-006,2.69824e-006,2.42754e-006,2.16929e-006,1.9285e-006,1.70798e-006,1.50863e-006,1.33008e-006,1.17114e-006,8.45164e-006
9,12,spawning,0,0.336393,1.38609,3.91862,10.0967,25.2325,61.3129,140.814,289.918,510.38,762.385,989.595,1153.39,1242.99,1266.81,1240.96,1181.82,1102.86,1017.34,930.665,844.113,759.428,678.639,603.311,534.324,471.962,416.103,366.385,322.322,2323.6
9,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,13,mature,0,0,8.51606e-010,3.89182e-009,1.1635e-008,3.07385e-008,7.75943e-008,1.89377e-007,4.36371e-007,9.02678e-007,1.60024e-006,2.41001e-006,3.15278e-006,3.69867e-006,4.0058e-006,4.09693e-006,4.02267e-006,3.83637e-006,3.58279e-006,3.30511e-006,3.02303e-006,2.74152e-006,2.46612e-006,2.20325e-006,1.95801e-006,1.73336e-006,1.53027e-006,1.34839e-006,1.18651e-006,8.38843e-006
9,13,spawning,0,0.204038,0.932444,2.78763,7.3645,18.5898,45.3677,104.533,216.237,383.346,577.347,755.308,886.099,959.691,981.531,963.744,919.113,858.362,791.836,724.257,656.813,590.833,527.855,469.102,415.28,366.629,323.062,284.299,249.954,1767.85
9,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,mature,0,0,8.14531e-010,4.19642e-009,1.33315e-008,3.61637e-008,9.22586e-008,2.26217e-007,5.23211e-007,1.08844e-006,1.94595e-006,2.95984e-006,3.90893e-006,4.62237e-006,5.03703e-006,5.1746e-006,5.09638e-006,4.87006e-006,4.55368e-006,4.20225e-006,3.84382e-006,3.48609e-006,3.136e-006,2.80151e-006,2.48916e-006,2.20283e-006,1.94389e-006,1.71199e-006,1.50557e-006,1.04306e-005
9,14,spawning,0,0.102022,0.525612,1.6698,4.52955,11.5553,28.3326,65.528,136.318,243.718,370.706,489.581,578.943,630.882,648.115,638.319,609.974,570.348,526.331,481.439,436.633,392.784,350.89,311.768,275.905,243.48,214.444,188.615,165.731,1150.27
9,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,15,mature,0,0,4.07486e-010,2.40494e-009,8.14926e-009,2.27195e-008,5.85982e-008,1.4439e-007,3.35322e-007,7.01969e-007,1.2669e-006,1.94848e-006,2.60105e-006,3.10418e-006,3.4074e-006,3.51973e-006,3.48033e-006,3.33504e-006,3.12425e-006,2.88572e-006,2.64083e-006,2.39602e-006,2.15614e-006,1.92657e-006,1.71184e-006,1.51475e-006,1.33637e-006,1.17654e-006,1.03421e-006,7.0342e-006
9,15,spawning,0,0.0404952,0.238998,0.809857,2.25781,5.82329,14.3488,33.3224,69.7575,125.898,193.632,258.482,308.483,338.617,349.781,345.865,331.427,310.479,286.775,262.438,238.11,214.271,191.457,170.118,150.533,132.811,116.934,102.809,90.2931,615.997
9,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,16,mature,0,0,3.08437e-010,2.10043e-009,7.59456e-009,2.17595e-008,5.67469e-008,1.40548e-007,3.27858e-007,6.91163e-007,1.26065e-006,1.96331e-006,2.65332e-006,3.20092e-006,3.54471e-006,3.68686e-006,3.66464e-006,3.52521e-006,3.31164e-006,3.0639e-006,2.80684e-006,2.54889e-006,2.2955e-006,2.05236e-006,1.82436e-006,1.61465e-006,1.42456e-006,1.25404e-006,1.10206e-006,7.38292e-006
9,16,spawning,0,0.0126324,0.0860254,0.311044,0.891183,2.32412,5.7562,13.4275,28.3068,51.6304,80.4087,108.669,131.096,145.177,150.999,150.089,144.378,135.631,125.485,114.957,104.393,94.0144,84.0563,74.7185,66.1301,58.347,51.3672,45.1534,39.6446,266.643
9,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,17,mature,0,0,9.37866e-011,7.3018e-010,2.80205e-009,8.23398e-009,2.17004e-008,5.40176e-008,1.2658e-007,2.68766e-007,4.95566e-007,7.81866e-007,1.07042e-006,1.30638e-006,1.46078e-006,1.53124e-006,1.53129e-006,1.4799e-006,1.39514e-006,1.29376e-006,1.18707e-006,1.07937e-006,9.73173e-007,8.70923e-007,7.74736e-007,6.86026e-007,6.05437e-007,5.3303e-007,4.68419e-007,3.10325e-006
9,17,spawning,0,0.00292273,0.022755,0.087322,0.2566,0.676261,1.68337,3.94465,8.37564,15.4435,24.3656,33.3581,40.7113,45.5231,47.7188,47.7205,46.1191,43.4774,40.3181,36.9933,33.637,30.3275,27.1411,24.1435,21.3791,18.8686,16.6137,14.604,12.8209,85.3278
9,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,18,mature,0,0,5.87096e-011,5.07824e-010,2.03564e-009,6.09547e-009,1.61943e-008,4.04681e-008,9.51475e-008,2.03075e-007,3.77423e-007,6.01341e-007,8.31727e-007,1.02479e-006,1.15545e-006,1.21954e-006,1.22634e-006,1.19035e-006,1.12594e-006,1.04659e-006,9.61848e-007,8.7572e-007,7.9046e-007,7.08101e-007,6.30392e-007,5.58538e-007,4.93123e-007,4.34253e-007,3.81653e-007,2.51067e-006
9,18,spawning,0,0.000486226,0.00420574,0.0168589,0.050482,0.134119,0.335151,0.787996,1.68183,3.12576,4.98022,6.88825,8.48717,9.56926,10.1001,10.1564,9.85834,9.32492,8.66774,7.96591,7.25261,6.5465,5.8644,5.22083,4.62577,4.08423,3.59703,3.1623,2.77623,18.3532
9,19,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,19,mature,0,0,1.25889e-011,1.14933e-010,4.63702e-010,1.3916e-009,3.70049e-009,9.24728e-009,2.17215e-008,4.62616e-008,8.57282e-008,1.36252e-007,1.88218e-007,2.31883e-007,2.61609e-007,2.76383e-007,2.7821e-007,2.70302e-007,2.55885e-007,2.38023e-007,2.18852e-007,1.99315e-007,1.79953e-007,1.61238e-007,1.43571e-007,1.27225e-007,1.12336e-007,9.89303e-008,8.6948e-008,5.70075e-007
9,19,spawning,0,5.65631e-005,0.000516405,0.00208346,0.00625259,0.0166266,0.0415488,0.0975963,0.207857,0.385184,0.612192,0.845681,1.04187,1.17543,1.24181,1.25002,1.21449,1.14971,1.06946,0.98332,0.89554,0.808546,0.724459,0.645077,0.571636,0.504766,0.44458,0.390857,0.343132,2.26123
10,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,mature,0,0,2.42131e-011,1.02503e-010,2.42995e-010,5.31739e-010,1.21244e-009,2.85239e-009,6.60652e-009,1.42366e-008,2.71322e-008,4.46508e-008,6.3846e-008,8.114e-008,9.40396e-008,1.01665e-007,1.04375e-007,1.03147e-007,9.91054e-008,9.33432e-008,8.67618e-008,7.98151e-008,7.27576e-008,6.57933e-008,5.90969e-008,5.27995e-008,4.6984e-008,4.16878e-008,3.69212e-008,3.03279e-007
10,2,spawning,0,8.02921e-006,3.39898e-005,8.0574e-005,0.000176302,0.000401906,0.000945188,0.00218841,0.00471483,0.00898477,0.0147864,0.0211449,0.0268753,0.031151,0.0336797,0.0345794,0.0341742,0.032836,0.0309276,0.0287474,0.026446,0.0241078,0.0218005,0.0195818,0.0174951,0.015567,0.0138101,0.0122257,0.0108095,0.0876923
10,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,mature,0,0,7.08737e-011,2.79216e-010,6.51796e-010,1.43034e-009,3.28224e-009,7.74683e-009,1.79219e-008,3.83915e-008,7.24135e-008,1.17656e-007,1.66024e-007,2.08368e-007,2.38793e-007,2.55653e-007,2.60316e-007,2.55508e-007,2.44133e-007,2.2895e-007,2.12109e-007,1.94608e-007,1.76992e-007,1.59725e-007,1.43216e-007,1.27765e-007,1.13554e-007,1.00654e-007,8.90714e-008,7.24243e-007
10,3,spawning,0,7.28191e-005,0.000286871,0.000669642,0.00146934,0.00337088,0.00795269,0.0183905,0.0393845,0.0742781,0.120688,0.170318,0.213784,0.245028,0.262352,0.267156,0.262234,0.250569,0.234992,0.217711,0.19975,0.18167,0.163949,0.147005,0.131145,0.11655,0.103295,0.0913724,0.0807349,0.649112
10,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,mature,0,0,1.49433e-010,5.63262e-010,1.30691e-009,2.88989e-009,6.68446e-009,1.58331e-008,3.65947e-008,7.79636e-008,1.45637e-007,2.33771e-007,3.25715e-007,4.03928e-007,4.58014e-007,4.85919e-007,4.91056e-007,4.79016e-007,4.5541e-007,4.25469e-007,3.93052e-007,3.59778e-007,3.26534e-007,2.94137e-007,2.63315e-007,2.34594e-007,2.08271e-007,1.84445e-007,1.63098e-007,1.31174e-006
10,4,spawning,0,0.000450827,0.00169926,0.00394256,0.00871693,0.0201573,0.0477239,0.110254,0.234826,0.438604,0.704039,0.981049,1.21679,1.37988,1.4641,1.47969,1.44349,1.37241,1.28222,1.18454,1.08428,0.984101,0.886475,0.793592,0.707029,0.627661,0.555788,0.491283,0.433825,3.45425
10,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,mature,0,0,2.42974e-010,8.95048e-010,2.08681e-009,4.67312e-009,1.09089e-008,2.59328e-008,5.98877e-008,1.26952e-007,2.35066e-007,3.73206e-007,5.14177e-007,6.31077e-007,7.09208e-007,7.46855e-007,7.50236e-007,7.28353e-007,6.89853e-007,6.42726e-007,5.92553e-007,5.41468e-007,4.90678e-007,4.41383e-007,3.94659e-007,3.5126e-007,3.11592e-007,2.7576e-007,2.43702e-007,1.93945e-006
10,5,spawning,0,0.00195587,0.00720467,0.0167971,0.0376108,0.0877765,0.20858,0.481489,1.02042,1.88923,2.99953,4.13296,5.07323,5.70197,6.00519,6.03278,5.85711,5.54772,5.16887,4.76544,4.35465,3.94624,3.54983,3.17408,2.82504,2.50588,2.21746,1.95904,1.72909,13.6378
10,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6,mature,0,0,5.38132e-010,1.96601e-009,4.64814e-009,1.05805e-008,2.49426e-008,5.95051e-008,1.37321e-007,2.89815e-007,5.32492e-007,8.37441e-007,1.14285e-006,1.3908e-006,1.55191e-006,1.62501e-006,1.62513e-006,1.57235e-006,1.48535e-006,1.38138e-006,1.2719e-006,1.16093e-006,1.05091e-006,9.44424e-007,8.43747e-007,7.50446e-007,6.65319e-007,5.88531e-007,5.19888e-007,4.09559e-006
10,6,spawning,0,0.00616627,0.0225274,0.0532589,0.121222,0.285718,0.681422,1.57207,3.31725,6.09462,9.5852,13.0819,15.9216,17.7674,18.6055,18.6077,18.004,17.0083,15.8181,14.5645,13.2939,12.0343,10.8149,9.6621,8.59366,7.61848,6.7385,5.95084,5.25042,41.0314
10,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,mature,0,0,6.05911e-010,2.22367e-009,5.36969e-009,1.24545e-008,2.9656e-008,7.0997e-008,1.63777e-007,3.44439e-007,6.28949e-007,9.8172e-007,1.32984e-006,1.60788e-006,1.78469e-006,1.86109e-006,1.85547e-006,1.79106e-006,1.68905e-006,1.56907e-006,1.44356e-006,1.31664e-006,1.19101e-006,1.06961e-006,9.55034e-007,8.49014e-007,7.52397e-007,6.65317e-007,5.87513e-007,4.58047e-006
10,7,spawning,0,0.0142611,0.0523369,0.12638,0.293108,0.697839,1.67028,3.85224,8.10086,14.7922,23.09,31.2795,37.8215,41.9824,43.7814,43.6501,42.1357,39.7365,36.9141,33.9614,30.9757,28.0202,25.1642,22.4688,19.9744,17.7006,15.6506,13.8169,12.1868,94.3369
10,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,8,mature,0,0,4.23482e-010,1.58529e-009,3.93807e-009,9.3227e-009,2.24145e-008,5.38284e-008,1.2416e-007,2.60526e-007,4.738e-007,7.35942e-007,9.92173e-007,1.19472e-006,1.32179e-006,1.37497e-006,1.36831e-006,1.31905e-006,1.2427e-006,1.1537e-006,1.06091e-006,9.67184e-007,8.74475e-007,7.84979e-007,7.00604e-007,6.22601e-007,5.51565e-007,4.87576e-007,4.30415e-007,3.31773e-006
10,8,spawning,0,0.024632,0.092212,0.22909,0.54245,1.30462,3.13373,7.22872,15.1686,27.5874,42.8532,57.7759,69.5727,76.9737,80.072,79.6848,76.8165,72.3704,67.1874,61.784,56.3257,50.9267,45.7148,40.801,36.2582,32.1202,28.3917,25.0578,22.0948,169.253
10,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,mature,0,0,4.60993e-010,1.79235e-009,4.61647e-009,1.11821e-008,2.71762e-008,6.55339e-008,1.51317e-007,3.17318e-007,5.76149e-007,8.93101e-007,1.2017e-006,1.44465e-006,1.59626e-006,1.65891e-006,1.64972e-006,1.58949e-006,1.49685e-006,1.38923e-006,1.27714e-006,1.16395e-006,1.05203e-006,9.44047e-007,8.42297e-007,7.48279e-007,6.62695e-007,5.85623e-007,5.16782e-007,3.93212e-006
10,9,spawning,0,0.0323737,0.125869,0.324188,0.78522,1.90813,4.60058,10.6212,22.2722,40.441,62.6931,84.3611,101.421,112.069,116.47,115.826,111.598,105.095,97.539,89.6698,81.7227,73.8649,66.2833,59.1393,52.5381,46.5277,41.1141,36.275,31.9746,242.019
10,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,mature,0,0,5.31709e-010,2.18162e-009,5.86232e-009,1.4548e-008,3.57348e-008,8.6516e-008,2.00043e-007,4.19719e-007,7.62299e-007,1.18198e-006,1.59088e-006,1.91307e-006,2.11437e-006,2.19774e-006,2.18574e-006,2.10591e-006,1.98299e-006,1.8401e-006,1.69125e-006,1.54094e-006,1.39237e-006,1.24906e-006,1.11407e-006,9.89383e-007,8.75908e-007,7.73747e-007,6.825e-007,5.11606e-006
10,10,spawning,0,0.0332447,0.136403,0.366528,0.909543,2.23391,5.40758,12.5018,26.2297,47.6411,73.8754,99.4384,119.583,132.171,137.385,136.637,131.648,123.965,115.032,105.727,96.3314,87.0436,78.0851,69.6464,61.8513,54.7564,48.3679,42.6591,37.5864,280.593
10,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11,mature,0,0,3.06931e-010,1.34465e-009,3.78521e-009,9.63231e-009,2.39186e-008,5.81528e-008,1.34713e-007,2.83061e-007,5.15003e-007,8.00118e-007,1.07897e-006,1.29959e-006,1.43811e-006,1.49609e-006,1.48867e-006,1.43463e-006,1.3509e-006,1.25332e-006,1.15159e-006,1.0489e-006,9.47453e-007,8.49635e-007,7.5752e-007,6.72457e-007,5.9507e-007,5.25421e-007,4.63222e-007,3.41422e-006
10,11,spawning,0,0.0273755,0.11993,0.3376,0.859069,2.13303,5.18532,12.0107,25.2365,45.9174,71.3428,96.2117,115.889,128.246,133.418,132.758,127.94,120.474,111.771,102.7,93.5423,84.4951,75.7717,67.5568,59.9708,53.0688,46.8565,41.3074,36.3774,267.357
10,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12,mature,0,0,2.34859e-010,1.10813e-009,3.27628e-009,8.55238e-009,2.14708e-008,5.24313e-008,1.21731e-007,2.56341e-007,4.67711e-007,7.28963e-007,9.85952e-007,1.19047e-006,1.31973e-006,1.37456e-006,1.36866e-006,1.31933e-006,1.24231e-006,1.15223e-006,1.05828e-006,9.6351e-007,8.69957e-007,7.79798e-007,6.94926e-007,6.16584e-007,5.45341e-007,4.8125e-007,4.24028e-007,3.0682e-006
