[state-1994-1]
report.type: partition
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
8,15,mature,0,0,1.08476e-009,5.86818e-009,1.88525e-008,5.12377e-008,1.30584e-007,3.18891e-007,7.29737e-007,1.48372e-006,2.55577e-006,3.71562e-006,4.69221e-006,5.33474e-006,5.6292e-006,5.63841e-006,5.44598e-006,5.12721e-006,4.73984e-006,4.32434e-006,3.90732e-006,3.51445e-006,3.14862e-006,2.80722e-006,2.49071e-006,2.19997e-006,1.93389e-006,1.68898e-006,1.46217e-006,9.48189e-006
8,15,spawning,0,0.39756,2.15065,6.90934,18.7783,47.8585,116.872,267.444,543.775,936.677,1361.75,1719.67,1955.15,2063.07,2066.45,1995.92,1879.09,1737.13,1584.84,1432.01,1288.03,1154.02,1029,913.247,807.293,711.159,624.095,544.667,471.661,3079.88
8,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,16,mature,0,0,6.73942e-010,4.37908e-009,1.51343e-008,4.23435e-008,1.09168e-007,2.68194e-007,6.17957e-007,1.27217e-006,2.2352e-006,3.32913e-006,4.30702e-006,5.00268e-006,5.37245e-006,5.45603e-006,5.32559e-006,5.05356e-006,4.6991e-006,4.30559e-006,3.90258e-006,3.51599e-006,3.15368e-006,2.81496e-006,2.50013e-006,2.20971e-006,1.94232e-006,1.69408e-006,1.46186e-006,9.2451e-006
8,16,spawning,0,0.156948,1.0198,3.52448,9.86095,25.423,62.457,143.91,296.262,520.535,775.287,1003.02,1165.02,1251.14,1270.6,1240.22,1176.87,1094.33,1002.69,908.833,818.81,734.48,655.678,582.554,515.388,454.192,398.478,347.266,299.77,1911.87
8,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,17,mature,0,0,4.60583e-010,3.51623e-009,1.30174e-008,3.75006e-008,9.78763e-008,2.42032e-007,5.61788e-007,1.17171e-006,2.10146e-006,3.20941e-006,4.25827e-006,5.05916e-006,5.5367e-006,5.7084e-006,5.63782e-006,5.39817e-006,5.05385e-006,4.65442e-006,4.23498e-006,3.82447e-006,3.43601e-006,3.07152e-006,2.73163e-006,2.41673e-006,2.12516e-006,1.85245e-006,1.59522e-006,9.9083e-006
8,17,spawning,0,0.0476355,0.363664,1.34631,3.87848,10.1228,25.032,58.1026,121.183,217.342,331.931,440.409,523.241,572.63,590.388,583.088,558.302,522.691,481.381,438.001,395.547,355.396,317.741,282.695,250.384,220.818,193.763,168.734,145.353,911.342
8,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,18,mature,0,0,3.0331e-010,2.59545e-009,1.00898e-008,2.97302e-008,7.83858e-008,1.94882e-007,4.54884e-007,9.57858e-007,1.74424e-006,2.71543e-006,3.6763e-006,4.45099e-006,4.9516e-006,5.17477e-006,5.16644e-006,4.98896e-006,4.70141e-006,4.35159e-006,3.97456e-006,3.59855e-006,3.23876e-006,2.89946e-006,2.58201e-006,2.28679e-006,2.01219e-006,1.75388e-006,1.50876e-006,9.26899e-006
8,18,spawning,0,0.0105707,0.0904543,0.35164,1.03613,2.73183,6.79188,15.8532,33.3825,60.7887,94.6359,128.123,155.122,172.569,180.347,180.057,173.871,163.85,151.658,138.518,125.415,112.884,101.074,90.0467,79.8465,70.4781,61.8697,53.8662,46.3499,287.57
9,1,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,mature,0,0,2.37068e-010,9.74823e-010,2.32241e-009,5.09424e-009,1.1593e-008,2.71982e-008,6.28285e-008,1.34996e-007,2.56652e-007,4.2241e-007,6.06107e-007,7.7501e-007,9.04993e-007,9.86089e-007,1.01998e-006,1.01481e-006,9.80763e-007,9.2747e-007,8.62834e-007,7.93247e-007,7.23372e-007,6.55563e-007,5.91187e-007,5.31504e-007,4.7816e-007,4.33283e-007,3.97947e-007,3.5709e-006
9,1,spawning,0,4.12863e-005,0.000169769,0.000404455,0.000887176,0.00201896,0.00473663,0.0109418,0.02351,0.0446966,0.0735636,0.105555,0.13497,0.157606,0.171729,0.177631,0.17673,0.170801,0.16152,0.150264,0.138142,0.125957,0.114119,0.102835,0.0922659,0.0825738,0.0739693,0.0667211,0.0609489,0.53561
9,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,mature,0,0,7.62487e-010,2.9522e-009,6.90616e-009,1.51042e-008,3.44526e-008,8.0976e-008,1.86994e-007,4.00596e-007,7.57316e-007,1.23696e-006,1.75976e-006,2.23088e-006,2.58416e-006,2.79563e-006,2.87396e-006,2.84465e-006,2.73754e-006,2.57983e-006,2.39333e-006,2.1955e-006,1.99876e-006,1.80896e-006,1.6294e-006,1.46323e-006,1.31472e-006,1.18936e-006,1.08988e-006,9.68363e-006
9,2,spawning,0,0.000431328,0.00167001,0.00390671,0.00854418,0.0194893,0.0458069,0.10578,0.22661,0.428402,0.699729,0.99547,1.26197,1.46181,1.58144,1.62575,1.60917,1.54858,1.45937,1.35387,1.24193,1.1305,1.02289,0.920701,0.825216,0.737801,0.660212,0.594685,0.542182,4.72351
9,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,mature,0,0,8.7899e-010,3.15288e-009,7.17329e-009,1.56655e-008,3.59441e-008,8.47694e-008,1.9547e-007,4.15762e-007,7.75929e-007,1.2465e-006,1.74209e-006,2.171e-006,2.47626e-006,2.64335e-006,2.68705e-006,2.63513e-006,2.5169e-006,2.35755e-006,2.17652e-006,1.98917e-006,1.80583e-006,1.6306e-006,1.46572e-006,1.31362e-006,1.17771e-006,1.06238e-006,9.69701e-007,8.46812e-006
9,3,spawning,0,0.00305631,0.0109628,0.024942,0.0544701,0.12498,0.294749,0.679664,1.44563,2.69796,4.33417,6.05737,7.54871,8.61013,9.19109,9.34306,9.16254,8.75142,8.19737,7.56789,6.91637,6.27817,5.66766,5.0913,4.55502,4.06548,3.63119,3.26291,2.96485,25.4411
9,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,mature,0,0,2.1829e-009,7.29865e-009,1.62961e-008,3.57716e-008,8.27781e-008,1.95964e-007,4.50985e-007,9.5121e-007,1.74925e-006,2.75834e-006,3.78082e-006,4.62644e-006,5.19271e-006,5.46798e-006,5.49612e-006,5.34085e-006,5.06387e-006,4.71555e-006,4.33317e-006,3.94636e-006,3.57319e-006,3.21933e-006,2.88791e-006,2.58301e-006,2.31054e-006,2.07796e-006,1.88854e-006,1.61714e-005
9,4,spawning,0,0.0152364,0.0509437,0.113745,0.249682,0.577782,1.36781,3.14782,6.63934,12.2096,19.2529,26.3897,32.292,36.2445,38.1659,38.3623,37.2785,35.3452,32.914,30.245,27.5447,24.9376,22.4634,20.1395,17.9855,16.0246,14.2854,12.8035,11.5909,97.7525
9,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,mature,0,0,2.46646e-009,7.86075e-009,1.74813e-008,3.88407e-008,9.07921e-008,2.15732e-007,4.95391e-007,1.03607e-006,1.87765e-006,2.90748e-006,3.91188e-006,4.70624e-006,5.20613e-006,5.41714e-006,5.39328e-006,5.20158e-006,4.90281e-006,4.54455e-006,4.16097e-006,3.77973e-006,3.4157e-006,3.0722e-006,2.7514e-006,2.45683e-006,2.19345e-006,1.96735e-006,1.78096e-006,1.49662e-005
9,5,spawning,0,0.0543703,0.173281,0.385356,0.856199,2.00141,4.75556,10.9203,22.8389,41.3906,64.092,86.2329,103.744,114.763,119.415,118.889,114.663,108.077,100.179,91.7238,83.3188,75.2876,67.7043,60.6049,54.0434,48.0821,42.7937,38.2661,34.5234,286.323
9,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,mature,0,0,2.70029e-009,8.39486e-009,1.88452e-008,4.25833e-008,1.00589e-007,2.39809e-007,5.49482e-007,1.14017e-006,2.03863e-006,3.10489e-006,4.1087e-006,4.87053e-006,5.32229e-006,5.48443e-006,5.41937e-006,5.19686e-006,4.87706e-006,4.50572e-006,4.11493e-006,3.73154e-006,3.36784e-006,3.02548e-006,2.70623e-006,2.41339e-006,2.15132e-006,1.92514e-006,1.73666e-006,1.43427e-005
9,6,spawning,0,0.146262,0.45471,1.02076,2.30654,5.44846,12.9893,29.7629,61.7579,110.423,168.177,222.549,263.814,288.283,297.066,293.542,281.489,264.168,244.054,222.886,202.118,182.404,163.837,146.486,130.481,115.96,103.07,91.9824,82.7303,675.492
9,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,mature,0,0,2.09109e-009,6.454e-009,1.47633e-008,3.40022e-008,8.11295e-008,1.93987e-007,4.43669e-007,9.14496e-007,1.61659e-006,2.42808e-006,3.16914e-006,3.71186e-006,4.01684e-006,4.10817e-006,4.03653e-006,3.85458e-006,3.60615e-006,3.32386e-006,3.03025e-006,2.74492e-006,2.47527e-006,2.22168e-006,1.98538e-006,1.76873e-006,1.5746e-006,1.40615e-006,1.26431e-006,1.02661e-005
9,7,spawning,0,0.297352,0.917755,2.09933,4.83509,11.5366,27.5849,63.0894,130.041,229.878,345.271,450.65,527.824,571.191,584.179,573.993,548.119,512.793,472.651,430.9,390.322,351.956,315.857,282.158,251.114,222.971,197.963,176.347,158.144,1271.49
9,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,mature,0,0,2.09318e-009,6.55187e-009,1.5409e-008,3.62171e-008,8.7229e-008,2.09151e-007,4.77846e-007,9.80495e-007,1.7197e-006,2.55826e-006,3.30766e-006,3.8426e-006,4.13129e-006,4.20431e-006,4.11586e-006,3.91978e-006,3.65993e-006,3.36847e-006,3.06747e-006,2.77672e-006,2.5025e-006,2.24466e-006,2.00446e-006,1.78422e-006,1.58651e-006,1.4139e-006,1.267e-006,1.0104e-005
9,8,spawning,0,0.46448,1.45387,3.41927,8.03661,19.3562,46.4109,106.035,217.573,381.602,567.68,733.973,852.676,916.737,932.941,913.313,869.803,812.142,747.466,680.675,616.154,555.274,498.008,444.581,395.403,350.828,311.153,276.675,247.358,1956.13
9,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,mature,0,0,2.28313e-009,7.4457e-009,1.81807e-008,4.36671e-008,1.06131e-007,2.55208e-007,5.83084e-007,1.19408e-006,2.08667e-006,3.09027e-006,3.97797e-006,4.60392e-006,4.93505e-006,5.01096e-006,4.89734e-006,4.65825e-006,4.34535e-006,3.99634e-006,3.63701e-006,3.29087e-006,2.96464e-006,2.65791e-006,2.37216e-006,2.10998e-006,1.87399e-006,1.6665e-006,1.48781e-006,1.16233e-005
9,9,spawning,0,0.572423,1.86678,4.55824,10.9482,26.6089,63.9855,146.19,299.378,523.168,774.787,997.352,1154.29,1237.31,1256.34,1227.85,1167.91,1089.46,1001.96,911.867,825.079,743.256,666.301,594.526,528.478,468.588,415.156,368.425,328.268,2547.17
9,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,mature,0,0,1.53759e-009,5.34438e-009,1.36504e-008,3.35433e-008,8.22719e-008,1.98465e-007,4.53881e-007,9.29625e-007,1.62421e-006,2.40464e-006,3.09451e-006,3.58061e-006,3.83742e-006,3.89577e-006,3.80673e-006,3.62011e-006,3.37609e-006,3.10403e-006,2.82402e-006,2.55439e-006,2.3003e-006,2.06144e-006,1.83889e-006,1.6345e-006,1.44989e-006,1.28627e-006,1.14351e-006,8.72133e-006
9,10,spawning,0,0.5674,1.97218,5.03726,12.3781,30.3599,73.2374,167.491,343.049,599.365,887.358,1141.93,1321.31,1416.08,1437.61,1404.76,1335.89,1245.84,1145.45,1042.12,942.615,848.829,760.645,678.422,602.756,534.087,472.638,418.505,371.441,2818.78
9,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,mature,0,0,1.30688e-009,4.91825e-009,1.31986e-008,3.32042e-008,8.21991e-008,1.98987e-007,4.55897e-007,9.35531e-007,1.63885e-006,2.43388e-006,3.14167e-006,3.64463e-006,3.91387e-006,3.979e-006,3.89158e-006,3.70265e-006,3.45375e-006,3.17536e-006,2.8884e-006,2.61171e-006,2.35097e-006,2.10596e-006,1.87767e-006,1.66774e-006,1.4774e-006,1.3072e-006,1.15667e-006,8.58186e-006
9,11,spawning,0,0.4743,1.78495,4.7901,12.0506,29.8321,72.2174,165.456,339.527,594.778,883.313,1140.19,1322.73,1420.44,1444.07,1412.35,1343.78,1253.45,1152.41,1048.27,947.853,853.211,764.274,681.378,605.081,535.758,473.512,418.241,369.591,2734.01
9,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,mature,0,0,1.07518e-009,4.43026e-009,1.25249e-008,3.22728e-008,8.06573e-008,1.96011e-007,4.50206e-007,9.26934e-007,1.63175e-006,2.43732e-006,3.16356e-006,3.68708e-006,3.97341e-006,4.04951e-006,3.96685e-006,3.77776e-006,3.52534e-006,3.24149e-006,2.94815e-006,2.66465e-006,2.39749e-006,2.14665e-006,1.91295e-006,1.69774e-006,1.50183e-006,1.32504e-006,1.16654e-006,8.39482e-006
9,12,spawning,0,0.336394,1.3861,3.91869,10.0972,25.2353,61.3262,140.857,290.011,510.528,762.567,989.788,1153.58,1243.17,1266.98,1241.11,1181.95,1102.98,1014.17,922.392,833.695,750.109,671.634,598.527,531.225,469.995,414.816,365.418,321.395,2311.05
9,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,13,mature,0,0,8.51606e-010,3.89182e-009,1.1635e-008,3.07385e-008,7.75943e-008,1.89377e-007,4.36371e-007,9.02678e-007,1.60024e-006,2.41001e-006,3.15278e-006,3.69867e-006,4.0058e-006,4.09693e-006,4.02267e-006,3.83637e-006,3.58279e-006,3.29533e-006,2.99712e-006,2.70793e-006,2.43531e-006,2.17958e-006,1.94134e-006,1.72163e-006,1.52077e-006,1.33789e-006,1.17176e-006,8.16318e-006
9,13,spawning,0,0.204038,0.932448,2.78765,7.3647,18.591,45.3732,104.551,216.275,383.405,577.419,755.382,886.172,959.759,981.593,963.8,919.164,858.408,789.536,718.087,648.8,583.494,522.243,465.211,412.69,364.839,321.555,282.49,247.253,1725.11
9,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,mature,0,0,8.14531e-010,4.19642e-009,1.33315e-008,3.61637e-008,9.22586e-008,2.26217e-007,5.23211e-007,1.08844e-006,1.94595e-006,2.95984e-006,3.90893e-006,4.62237e-006,5.03703e-006,5.1746e-006,5.09638e-006,4.87006e-006,4.55368e-006,4.19108e-006,3.81283e-006,3.44431e-006,3.09656e-006,2.77053e-006,2.46677e-006,2.18618e-006,1.9286e-006,1.69204e-006,1.47454e-006,9.94382e-006
9,14,spawning,0,0.102022,0.525613,1.66981,4.52961,11.5556,28.3344,65.5336,136.33,243.736,370.728,489.604,578.965,630.903,648.133,638.336,609.989,570.362,524.945,477.568,431.412,387.868,347.056,309.066,274.062,242.12,213.118,186.738,162.678,1101.18
9,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,15,mature,0,0,4.07486e-010,2.40494e-009,8.14926e-009,2.27195e-008,5.85982e-008,1.4439e-007,3.35322e-007,7.01969e-007,1.2669e-006,1.94848e-006,2.60105e-006,3.10418e-006,3.4074e-006,3.51973e-006,3.48033e-006,3.33504e-006,3.12425e-006,2.87896e-006,2.62105e-006,2.36819e-006,2.129e-006,1.90472e-006,1.69563e-006,1.50214e-006,1.32379e-006,1.15871e-006,1.00532e-006,6.57841e-006
9,15,spawning,0,0.0404953,0.238999,0.80986,2.25783,5.82339,14.3493,33.3238,69.7605,125.903,193.637,258.488,308.488,338.622,349.785,345.869,331.431,310.482,286.106,260.475,235.348,211.588,189.317,168.582,149.46,131.978,116.047,101.454,88.0135,579.266
9,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,16,mature,0,0,3.08437e-010,2.10043e-009,7.59456e-009,2.17595e-008,5.67469e-008,1.40548e-007,3.27858e-007,6.91163e-007,1.26065e-006,1.96331e-006,2.65332e-006,3.20092e-006,3.54471e-006,3.68686e-006,3.66464e-006,3.52521e-006,3.31164e-006,3.05771e-006,2.78763e-006,2.52056e-006,2.26685e-006,2.02861e-006,1.80625e-006,1.60004e-006,1.4092e-006,1.23134e-006,1.0646e-006,6.79232e-006
9,16,spawning,0,0.0126324,0.0860255,0.311044,0.891186,2.32414,5.75629,13.4278,28.3074,51.6313,80.4097,108.67,131.097,145.178,151,150.089,144.379,135.632,125.232,114.171,103.233,92.8479,83.1,74.0166,65.6283,57.943,50.9144,44.4357,38.42,246.953
9,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,17,mature,0,0,9.37866e-011,7.3018e-010,2.80205e-009,8.23398e-009,2.17004e-008,5.40176e-008,1.2658e-007,2.68766e-007,4.95566e-007,7.81866e-007,1.07042e-006,1.30638e-006,1.46078e-006,1.53124e-006,1.53129e-006,1.4799e-006,1.39514e-006,1.29153e-006,1.17973e-006,1.068e-006,9.61235e-007,8.60723e-007,7.66743e-007,6.79382e-007,5.98232e-007,5.22166e-007,4.50355e-007,2.81932e-006
9,17,spawning,0,0.00292273,0.0227551,0.0873221,0.256601,0.676264,1.68339,3.94469,8.37573,15.4436,24.3658,33.3582,40.7115,45.5232,47.719,47.7206,46.1192,43.4775,40.2489,36.7646,33.283,29.9579,26.8291,23.909,21.2075,18.7268,16.4504,14.3413,12.3703,78.1087
9,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,18,mature,0,0,5.87096e-011,5.07824e-010,2.03564e-009,6.09547e-009,1.61943e-008,4.04681e-008,9.51475e-008,2.03075e-007,3.77423e-007,6.01341e-007,8.31727e-007,1.02479e-006,1.15545e-006,1.21954e-006,1.22634e-006,1.19035e-006,1.12594e-006,1.045e-006,9.56388e-007,8.66961e-007,7.80975e-007,6.9978e-007,6.23717e-007,5.52864e-007,4.86859e-007,4.24727e-007,3.65781e-007,2.26205e-006
9,18,spawning,0,0.000486226,0.00420574,0.0168589,0.050482,0.134119,0.335153,0.788001,1.68184,3.12578,4.98024,6.88827,8.48719,9.56928,10.1001,10.1564,9.85835,9.32493,8.65461,7.9207,7.18013,6.46849,5.79685,5.16893,4.58706,4.05166,3.55905,3.10091,2.67088,16.6711
9,19,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,19,mature,0,0,1.25889e-011,1.14933e-010,4.63702e-010,1.3916e-009,3.70049e-009,9.24728e-009,2.17215e-008,4.62616e-008,8.57282e-008,1.36252e-007,1.88218e-007,2.31883e-007,2.61609e-007,2.76383e-007,2.7821e-007,2.70302e-007,2.55885e-007,2.37649e-007,2.17609e-007,1.97347e-007,1.77819e-007,1.59355e-007,1.42047e-007,1.25916e-007,1.10875e-007,9.66938e-008,8.32136e-008,5.11625e-007
9,19,spawning,0,5.65631e-005,0.000516405,0.00208346,0.0062526,0.0166266,0.0415489,0.0975967,0.207858,0.385185,0.612193,0.845682,1.04187,1.17544,1.24182,1.25002,1.21449,1.14971,1.06778,0.977739,0.886704,0.799028,0.716171,0.638662,0.566812,0.500667,0.439756,0.383024,0.329675,2.04657
10,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,mature,0,0,2.42132e-011,1.02503e-010,2.42995e-010,5.31739e-010,1.21244e-009,2.85239e-009,6.60652e-009,1.42366e-008,2.71322e-008,4.46508e-008,6.3846e-008,8.114e-008,9.40396e-008,1.01665e-007,1.04375e-007,1.03147e-007,9.91054e-008,9.32573e-008,8.64014e-008,7.9164e-008,7.20013e-008,6.5116e-008,5.86143e-008,5.26006e-008,4.72191e-008,4.26563e-008,3.90035e-008,3.43013e-007
10,2,spawning,0,8.02922e-006,3.39906e-005,8.05786e-005,0.000176328,0.000402052,0.00094587,0.00219076,0.00472095,0.00899721,0.0148065,0.0211717,0.0269065,0.031184,0.0337128,0.0346113,0.0342042,0.0328638,0.0309246,0.0286511,0.0262507,0.0238727,0.0215846,0.0194165,0.0173928,0.0155408,0.0138953,0.0125007,0.0113755,0.0982074
10,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,mature,0,0,7.08738e-011,2.79215e-010,6.51796e-010,1.43034e-009,3.28224e-009,7.74683e-009,1.79219e-008,3.83915e-008,7.24135e-008,1.17656e-007,1.66024e-007,2.08368e-007,2.38793e-007,2.55653e-007,2.60316e-007,2.55508e-007,2.44133e-007,2.28694e-007,2.11114e-007,1.92889e-007,1.75062e-007,1.58044e-007,1.42039e-007,1.27268e-007,1.14043e-007,1.02772e-007,9.36429e-008,8.10518e-007
10,3,spawning,0,7.28192e-005,0.00028688,0.000669688,0.0014696,0.00337234,0.00795948,0.0184139,0.0394453,0.0744013,0.120886,0.170581,0.214087,0.245347,0.26267,0.267462,0.262521,0.250834,0.234971,0.216909,0.19818,0.179845,0.162327,0.1458,0.130423,0.116376,0.103896,0.0932733,0.0846218,0.720372
10,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,mature,0,0,1.49433e-010,5.63262e-010,1.30691e-009,2.88989e-009,6.68446e-009,1.58331e-008,3.65947e-008,7.79636e-008,1.45637e-007,2.33771e-007,3.25715e-007,4.03928e-007,4.58014e-007,4.85919e-007,4.91056e-007,4.79016e-007,4.5541e-007,4.24903e-007,3.90985e-007,3.5636e-007,3.22826e-007,2.90994e-007,2.61151e-007,2.3365e-007,2.09009e-007,1.87887e-007,1.70574e-007,1.45119e-006
10,4,spawning,0,0.000450828,0.00169932,0.00394286,0.00871858,0.0201665,0.0477672,0.110403,0.235211,0.439377,0.70527,0.982659,1.21862,1.38179,1.46598,1.48148,1.44516,1.37394,1.2819,1.17957,1.0751,0.973836,0.877642,0.787211,0.70328,0.626736,0.558692,0.500507,0.452648,3.79491
10,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,mature,0,0,2.42974e-010,8.95048e-010,2.08681e-009,4.67312e-009,1.09089e-008,2.59328e-008,5.98877e-008,1.26952e-007,2.35066e-007,3.73206e-007,5.14177e-007,6.31077e-007,7.09208e-007,7.46855e-007,7.50236e-007,7.28353e-007,6.89853e-007,6.41734e-007,5.89125e-007,5.36023e-007,4.84949e-007,4.36638e-007,3.91429e-007,3.49802e-007,3.12457e-007,2.80262e-007,2.53579e-007,2.12181e-006
10,5,spawning,0,0.00195587,0.00720489,0.0167983,0.0376173,0.0878133,0.208752,0.482079,1.02193,1.89222,3.0042,4.13898,5.07999,5.70893,6.01197,6.03919,5.86303,5.55313,5.16578,4.74229,4.31479,3.90333,3.51388,3.14856,2.81006,2.50166,2.22726,1.99149,1.79573,14.8328
10,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6,mature,0,0,5.38132e-010,1.96601e-009,4.64814e-009,1.05805e-008,2.49426e-008,5.95051e-008,1.37321e-007,2.89815e-007,5.32492e-007,8.37441e-007,1.14285e-006,1.3908e-006,1.55191e-006,1.62501e-006,1.62513e-006,1.57235e-006,1.48535e-006,1.37897e-006,1.26396e-006,1.14876e-006,1.03844e-006,9.34281e-007,8.36886e-007,7.4722e-007,6.66648e-007,5.96798e-007,5.38302e-007,4.43318e-006
10,6,spawning,0,0.00616628,0.0225279,0.0532617,0.121238,0.28581,0.681851,1.57352,3.3209,6.10166,9.59597,13.0956,15.9367,17.7829,18.6205,18.6219,18.017,17.0202,15.8012,14.4833,13.1632,11.8982,10.7031,9.58338,8.54684,7.60285,6.76185,6.03577,5.42742,44.1911
10,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,mature,0,0,6.05911e-010,2.22367e-009,5.36969e-009,1.24545e-008,2.9656e-008,7.0997e-008,1.63777e-007,3.44439e-007,6.28949e-007,9.8172e-007,1.32984e-006,1.60788e-006,1.78469e-006,1.86109e-006,1.85547e-006,1.79106e-006,1.68905e-006,1.56606e-006,1.43403e-006,1.30244e-006,1.17675e-006,1.05816e-006,9.47293e-007,8.45194e-007,7.53268e-007,6.73111e-007,6.05288e-007,4.90521e-006
10,7,spawning,0,0.0142611,0.0523377,0.126384,0.293136,0.698001,1.67103,3.85476,8.10692,14.8033,23.1064,31.2999,37.844,42.0055,43.8038,43.6714,42.1555,39.7546,36.8598,33.7521,30.6549,27.6948,24.9005,22.2836,19.8624,17.6573,15.6895,13.9819,12.5383,100.6
10,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,8,mature,0,0,4.23492e-010,1.5854e-009,3.93881e-009,9.327e-009,2.24346e-008,5.38991e-008,1.24353e-007,2.60959e-007,4.74604e-007,7.372e-007,9.93874e-007,1.19677e-006,1.32405e-006,1.37733e-006,1.37066e-006,1.32131e-006,1.24483e-006,1.15333e-006,1.05547e-006,9.58226e-007,8.65447e-007,7.77922e-007,6.96092e-007,6.20683e-007,5.5262e-007,4.92893e-007,4.41809e-007,3.51835e-006
10,8,spawning,0,0.024632,0.0922131,0.229097,0.542496,1.30489,3.13499,7.23289,15.1784,27.6049,42.8786,57.8077,69.609,77.0123,80.1111,79.7231,76.853,72.4045,67.0822,61.3904,55.734,50.3349,45.2396,40.4688,36.0554,32.0343,28.4384,25.3004,22.6219,178.612
10,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,mature,0,0,4.60993e-010,1.79235e-009,4.61647e-009,1.11821e-008,2.71762e-008,6.55339e-008,1.51317e-007,3.17318e-007,5.76149e-007,8.93101e-007,1.2017e-006,1.44465e-006,1.59626e-006,1.65891e-006,1.64972e-006,1.58949e-006,1.49685e-006,1.38633e-006,1.26829e-006,1.15111e-006,1.03936e-006,9.33929e-007,8.35338e-007,7.44399e-007,6.62078e-007,5.89322e-007,5.26369e-007,4.10927e-006
